Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.04044,Left,Wrist,-0.1765878,-0.1023936,0.3558649,0.3283863,0.2656708,0.1834877,0.8876451
10.04044,Left,Left_IndexProximal,-0.1568282,-0.02428102,0.4267351,0.2302775,-0.3897054,-0.2176628,0.8647112
10.04044,Left,Left_IndexIntermediate,-0.148741,0.008535564,0.4500541,0.2529727,-0.3885065,-0.215418,0.8594551
10.04044,Left,Left_IndexDistal,-0.1441698,0.02903831,0.4659,0.3208341,-0.3956472,-0.2099281,0.8345414
10.04044,Left,Left_IndexDistalEnd,-0.1417948,0.04641217,0.4831661,0.3208341,-0.3956472,-0.2099281,0.8345414
10.04044,Left,Left_MiddleProximal,-0.1786277,-0.01919013,0.4175679,0.3407406,-0.3876557,-0.04253132,0.8554591
10.04044,Left,Left_MiddleIntermediate,-0.1875237,0.01632506,0.4461946,0.3417106,-0.3865792,-0.03758124,0.8557912
10.04044,Left,Left_MiddleDistal,-0.1934852,0.03910214,0.4645057,0.3834929,-0.3836726,-0.02780367,0.8396166
10.04044,Left,Left_MiddleDistalEnd,-0.1992653,0.05554539,0.4800383,0.3834929,-0.3836726,-0.02780367,0.8396166
10.04044,Left,Left_PinkyProximal,-0.2195332,-0.03753102,0.4080275,0.7791319,-0.08800352,-0.02127323,0.6202877
10.04044,Left,Left_PinkyIntermediate,-0.2232164,-0.04468167,0.4402998,0.9713103,0.1813774,-0.1096024,0.1079198
10.04044,Left,Left_PinkyDistal,-0.214948,-0.0647127,0.4440357,0.8631023,0.3388917,-0.2228727,-0.3008909
10.04044,Left,Left_PinkyDistalEnd,-0.2065982,-0.07562482,0.4316192,0.8631023,0.3388917,-0.2228727,-0.3008909
10.04044,Left,Left_RingProximal,-0.1995965,-0.02559537,0.4124416,0.6613941,-0.2377849,-0.0006076451,0.7113482
10.04044,Left,Left_RingIntermediate,-0.2128397,-0.02031291,0.4521808,0.9713965,0.04878502,-0.1036628,0.2079986
10.04044,Left,Left_RingDistal,-0.2088722,-0.04645663,0.4635158,0.9354088,0.2281768,-0.1612421,-0.2166741
10.04044,Left,Left_RingDistalEnd,-0.2013904,-0.06326383,0.4534785,0.9354088,0.2281768,-0.1612421,-0.2166741
10.04044,Left,Left_ThumbProximal,-0.1620832,-0.08582634,0.4055769,0.0880083,-0.7453362,-0.6433644,0.1510343
10.04044,Left,Left_ThumbIntermediate,-0.1615147,-0.07586169,0.4393326,0.3255746,-0.8870966,-0.3166851,-0.08228999
10.04044,Left,Left_ThumbDistal,-0.1839512,-0.05804873,0.4620895,0.4701244,-0.8375806,-0.1737347,-0.2173901
10.04044,Left,Left_ThumbDistalEnd,-0.2093756,-0.04339045,0.4646416,0.4701244,-0.8375806,-0.1737347,-0.2173901
