Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.15883,Left,Wrist,-0.1782939,-0.1034086,0.3499773,0.3280417,0.2569412,0.1717757,0.8926722
11.15883,Left,Left_IndexProximal,-0.1570832,-0.02538335,0.4205233,0.2163932,-0.3964049,-0.228832,0.8623654
11.15883,Left,Left_IndexIntermediate,-0.1479216,0.007533073,0.4432979,0.2388882,-0.3955625,-0.2264157,0.8574378
11.15883,Left,Left_IndexDistal,-0.1426779,0.0281446,0.4587905,0.3012381,-0.403897,-0.2187931,0.8356156
11.15883,Left,Left_IndexDistalEnd,-0.1396678,0.0459314,0.4755292,0.3012381,-0.403897,-0.2187931,0.8356156
11.15883,Left,Left_MiddleProximal,-0.1786328,-0.01974607,0.411089,0.3363444,-0.3965258,-0.05203475,0.8526034
11.15883,Left,Left_MiddleIntermediate,-0.1869058,0.01596272,0.4396622,0.3386081,-0.3952517,-0.0472951,0.8525751
11.15883,Left,Left_MiddleDistal,-0.1924842,0.03881645,0.4579985,0.3812607,-0.3925402,-0.03730087,0.8361591
11.15883,Left,Left_MiddleDistalEnd,-0.1980158,0.05531049,0.4735676,0.3812607,-0.3925402,-0.03730087,0.8361591
11.15883,Left,Left_PinkyProximal,-0.2199372,-0.03699511,0.4012359,0.7736082,-0.1038367,-0.02544022,0.6245813
11.15883,Left,Left_PinkyIntermediate,-0.2242237,-0.0435881,0.4335527,0.9736307,0.1587687,-0.1043392,0.1262929
11.15883,Left,Left_PinkyDistal,-0.2168456,-0.06376833,0.4382319,0.8769643,0.321263,-0.2140018,-0.2862301
11.15883,Left,Left_PinkyDistalEnd,-0.2086793,-0.07543033,0.4263884,0.8769643,0.321263,-0.2140018,-0.2862302
11.15883,Left,Left_RingProximal,-0.1997191,-0.02559417,0.4057825,0.6589035,-0.2495537,-0.008658178,0.7095737
11.15883,Left,Left_RingIntermediate,-0.2130848,-0.02004057,0.4454436,0.9728057,0.03504162,-0.1032992,0.2043303
11.15883,Left,Left_RingDistal,-0.2099088,-0.04633749,0.4566727,0.9361999,0.2191936,-0.1553191,-0.226629
11.15883,Left,Left_RingDistalEnd,-0.2027829,-0.06312823,0.4463528,0.9361999,0.2191936,-0.1553191,-0.226629
11.15883,Left,Left_ThumbProximal,-0.1646099,-0.08690351,0.3999252,0.08968776,-0.7513247,-0.6417012,0.1252503
11.15883,Left,Left_ThumbIntermediate,-0.1651683,-0.07676578,0.4336295,0.3140332,-0.8917277,-0.3099003,-0.1008341
11.15883,Left,Left_ThumbDistal,-0.1875977,-0.05811447,0.4557118,0.4506318,-0.8463882,-0.1731733,-0.2248771
11.15883,Left,Left_ThumbDistalEnd,-0.2123631,-0.04238719,0.4583769,0.4506318,-0.8463882,-0.1731733,-0.2248771
