Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.7324,Left,Wrist,-0.1823856,-0.09883338,0.3508866,0.3329188,0.2546286,0.1669582,0.8924432
13.7324,Left,Left_IndexProximal,-0.1601426,-0.02158892,0.4219719,0.2083691,-0.3947934,-0.2360333,0.8631395
13.7324,Left,Left_IndexIntermediate,-0.1501672,0.01133257,0.4443948,0.2262755,-0.3939742,-0.2324882,0.8599616
13.7324,Left,Left_IndexDistal,-0.1443372,0.03210622,0.4594551,0.2828932,-0.4029722,-0.2233308,0.8412543
13.7324,Left,Left_IndexDistalEnd,-0.140701,0.05032188,0.4755979,0.2828932,-0.4029722,-0.2233308,0.8412543
13.7324,Left,Left_MiddleProximal,-0.1816272,-0.01561397,0.4125973,0.3216227,-0.3996701,-0.05839579,0.8563957
13.7324,Left,Left_MiddleIntermediate,-0.1889269,0.02092957,0.4403685,0.3234038,-0.3984451,-0.05359377,0.8566097
13.7324,Left,Left_MiddleDistal,-0.1938751,0.04434603,0.458168,0.3642884,-0.3967102,-0.04304736,0.8414647
13.7324,Left,Left_MiddleDistalEnd,-0.1989316,0.06140912,0.4732782,0.3642884,-0.3967102,-0.04304736,0.8414647
13.7324,Left,Left_PinkyProximal,-0.2231524,-0.03227258,0.4026566,0.7756342,-0.1081902,-0.03104621,0.6210664
13.7324,Left,Left_PinkyIntermediate,-0.2274519,-0.03909534,0.4349239,0.9747734,0.1475809,-0.1038956,0.1313138
13.7324,Left,Left_PinkyDistal,-0.2205248,-0.05936962,0.4398788,0.8850261,0.3096499,-0.2093048,-0.2775576
13.7324,Left,Left_PinkyDistalEnd,-0.2125263,-0.07148403,0.42838,0.8850261,0.3096499,-0.2093048,-0.2775576
13.7324,Left,Left_RingProximal,-0.2027892,-0.02115911,0.4072672,0.6530173,-0.2562052,-0.01529621,0.7125267
13.7324,Left,Left_RingIntermediate,-0.2159961,-0.01496667,0.4468867,0.9702126,0.01939872,-0.1047635,0.2175695
13.7324,Left,Left_RingDistal,-0.2136016,-0.04099125,0.458916,0.9449362,0.2012058,-0.1529924,-0.2078602
13.7324,Left,Left_RingDistalEnd,-0.2069656,-0.05844074,0.4493932,0.9449362,0.2012058,-0.1529924,-0.2078602
13.7324,Left,Left_ThumbProximal,-0.1689788,-0.08285254,0.4010612,0.09161855,-0.7505195,-0.6447866,0.1121502
13.7324,Left,Left_ThumbIntermediate,-0.170114,-0.0729894,0.4348325,0.3063836,-0.8922051,-0.3130577,-0.1099759
13.7324,Left,Left_ThumbDistal,-0.1923977,-0.05419314,0.456939,0.4425162,-0.848166,-0.1733584,-0.2339692
13.7324,Left,Left_ThumbDistalEnd,-0.2169001,-0.0380426,0.4595019,0.4425162,-0.848166,-0.1733584,-0.2339692
