Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.06607,Right,Wrist,0.1288608,-0.259304,0.3381562,0.4370231,0.1975738,-0.8745889,0.07120545
10.06607,Right,Right_IndexProximal,0.1309115,-0.1711082,0.375551,0.3457592,-0.2115091,0.9131783,-0.04266521
10.06607,Right,Right_IndexIntermediate,0.133416,-0.1378556,0.3907964,-0.3432929,0.1801851,-0.9209788,0.03849529
10.06607,Right,Right_IndexDistal,0.1346564,-0.115955,0.3992147,0.3434755,-0.1175677,0.9308203,-0.04215366
10.06607,Right,Right_IndexDistalEnd,0.1347129,-0.09211361,0.4053141,0.3434755,-0.1175677,0.9308203,-0.04215366
10.06607,Right,Right_MiddleProximal,0.1104983,-0.177784,0.3778577,0.2511176,-0.2052748,0.9271585,-0.1875626
10.06607,Right,Right_MiddleIntermediate,0.1003435,-0.1427018,0.3975643,-0.2467819,0.1935345,-0.9309272,0.1871332
10.06607,Right,Right_MiddleDistal,0.09360813,-0.1199288,0.4096213,0.2356254,-0.1232478,0.9477254,-0.1763754
10.06607,Right,Right_MiddleDistalEnd,0.08715963,-0.09874526,0.417016,0.2356254,-0.1232478,0.9477254,-0.1763754
10.06607,Right,Right_PinkyProximal,0.07922776,-0.1949083,0.3577615,0.06493695,-0.1371568,0.9078344,-0.390907
10.06607,Right,Right_PinkyIntermediate,0.05867752,-0.1754035,0.366666,-0.04888966,0.1324235,-0.8917572,0.4299344
10.06607,Right,Right_PinkyDistal,0.04387502,-0.1637157,0.3721297,0.03092082,-0.09167932,0.8991057,-0.4269058
10.06607,Right,Right_PinkyDistalEnd,0.02976326,-0.1522587,0.3756717,0.03092082,-0.09167932,0.8991057,-0.4269058
10.06607,Right,Right_RingProximal,0.09374325,-0.1855962,0.3699529,0.1589699,-0.215469,0.9282763,-0.2580809
10.06607,Right,Right_RingIntermediate,0.0782626,-0.1564194,0.3881278,-0.1560902,0.2041293,-0.9318807,0.2560597
10.06607,Right,Right_RingDistal,0.06763991,-0.1362391,0.3999549,0.1431006,-0.1438711,0.9463811,-0.2513708
10.06607,Right,Right_RingDistalEnd,0.05853159,-0.1187975,0.4071703,0.1431006,-0.1438711,0.9463811,-0.2513708
10.06607,Right,Right_ThumbProximal,0.1525497,-0.2215889,0.3452428,0.8114405,-0.3662118,0.422711,0.1696151
10.06607,Right,Right_ThumbIntermediate,0.1730965,-0.1980752,0.3488343,-0.8213978,0.3014143,-0.4838029,0.01977051
10.06607,Right,Right_ThumbDistal,0.1924802,-0.1729685,0.3566583,0.7777678,-0.4384958,0.4476785,0.04882004
10.06607,Right,Right_ThumbDistalEnd,0.2138618,-0.1549796,0.3659865,0.7777679,-0.4384958,0.4476786,0.04882015
