Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.659107,Right,Wrist,0.05140187,-0.2655324,0.2985148,0.2365046,0.3163306,-0.9161769,-0.06797385
7.659107,Right,Right_IndexProximal,0.08373449,-0.1844994,0.3577327,0.445626,0.2634501,0.8511808,-0.08661899
7.659107,Right,Right_IndexIntermediate,0.06830898,-0.1503567,0.3427513,-0.08924282,-0.9000907,-0.4160309,-0.09375939
7.659107,Right,Right_IndexDistal,0.06617245,-0.1668509,0.3229545,-0.1875224,0.9642798,-0.05481086,0.1788739
7.659107,Right,Right_IndexDistalEnd,0.07458983,-0.1895819,0.3272062,-0.1875224,0.9642798,-0.05481086,0.1788739
7.659107,Right,Right_MiddleProximal,0.06383514,-0.1922982,0.3681365,0.3410187,0.3019392,0.8872336,-0.07318135
7.659107,Right,Right_MiddleIntermediate,0.04850035,-0.1554449,0.3459478,-0.05133576,-0.8899709,-0.4399683,-0.1083727
7.659107,Right,Right_MiddleDistal,0.04861709,-0.1732526,0.3226688,-0.2440973,0.9480819,-0.09183303,0.1820008
7.659107,Right,Right_MiddleDistalEnd,0.05864222,-0.1934223,0.3288078,-0.2440973,0.9480819,-0.09183303,0.1820008
7.659107,Right,Right_PinkyProximal,0.02113131,-0.2039994,0.3598994,0.2218785,0.2535024,0.9415043,0.008715982
7.659107,Right,Right_PinkyIntermediate,0.01799097,-0.1755219,0.3441728,0.02320498,-0.8684356,-0.4439409,-0.2195403
7.659107,Right,Right_PinkyDistal,0.02307397,-0.1885894,0.3277308,-0.144689,0.9197023,-0.09502956,0.3523948
7.659107,Right,Right_PinkyDistalEnd,0.02676187,-0.2059987,0.3328559,-0.144689,0.9197023,-0.09502956,0.3523948
7.659107,Right,Right_RingProximal,0.04250956,-0.198042,0.3668021,0.261938,0.2947159,0.9167963,-0.06336838
7.659107,Right,Right_RingIntermediate,0.03128391,-0.1640947,0.3457607,0.007804132,-0.8834791,-0.440337,-0.1597095
7.659107,Right,Right_RingDistal,0.03565042,-0.181399,0.3238351,-0.1830233,0.9423591,-0.09172686,0.2646666
7.659107,Right,Right_RingDistalEnd,0.04186242,-0.2006002,0.3294882,-0.1830233,0.9423591,-0.09172686,0.2646666
7.659107,Right,Right_ThumbProximal,0.07736535,-0.2202517,0.303153,0.9397129,-0.3046651,0.1548908,-0.01131096
7.659107,Right,Right_ThumbIntermediate,0.09545042,-0.1920115,0.3116306,-0.9211656,0.07592979,-0.2340993,0.3014738
7.659107,Right,Right_ThumbDistal,0.09801786,-0.1605018,0.3287497,0.8714199,0.1539185,0.2687037,-0.3804405
7.659107,Right,Right_ThumbDistalEnd,0.08409324,-0.1409659,0.3458447,0.87142,0.1539185,0.2687038,-0.3804405
