Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
22.28075,Left,Wrist,-0.02704323,-0.242047,0.340317,-0.1763954,0.6650859,0.5374493,-0.4875387
22.28075,Left,Left_IndexProximal,-0.02768287,-0.2203189,0.4336368,0.2635373,0.7748638,0.5608398,0.1248748
22.28075,Left,Left_IndexIntermediate,-0.01784381,-0.2118117,0.4679185,0.2521759,0.7965984,0.535634,0.1222103
22.28075,Left,Left_IndexDistal,-0.01148012,-0.2047863,0.489417,0.226809,0.8516571,0.4564013,0.1222151
22.28075,Left,Left_IndexDistalEnd,-0.004718337,-0.1929613,0.5099125,0.226809,0.8516571,0.4564013,0.1222151
22.28075,Left,Left_MiddleProximal,-0.00683317,-0.2226217,0.4284821,0.2377844,0.7822316,0.5728399,0.05854347
22.28075,Left,Left_MiddleIntermediate,0.005821485,-0.2130508,0.4668292,0.2373346,0.7857069,0.5686752,0.05427988
22.28075,Left,Left_MiddleDistal,0.01411018,-0.2066438,0.4913157,0.2157301,0.829644,0.5123523,0.05145512
22.28075,Left,Left_MiddleDistalEnd,0.02123618,-0.1977276,0.5116815,0.2157301,0.829644,0.5123523,0.05145512
22.28075,Left,Left_PinkyProximal,0.02151837,-0.2114681,0.4011556,0.1785022,0.7423624,0.6428863,-0.06109513
22.28075,Left,Left_PinkyIntermediate,0.03172242,-0.2082111,0.4288557,0.1652163,0.7881334,0.5868564,-0.08455253
22.28075,Left,Left_PinkyDistal,0.03878489,-0.2031722,0.4464713,0.152688,0.8202252,0.5445903,-0.08566842
22.28075,Left,Left_PinkyDistalEnd,0.04515142,-0.1965014,0.4625313,0.152688,0.8202251,0.5445903,-0.08566843
22.28075,Left,Left_RingProximal,0.008763257,-0.2181153,0.4166208,0.2047672,0.7660061,0.6092331,-0.01186615
22.28075,Left,Left_RingIntermediate,0.02113488,-0.2115628,0.4516246,0.2030975,0.771108,0.6033032,-0.01303555
22.28075,Left,Left_RingDistal,0.02958552,-0.2066929,0.475391,0.186684,0.8146575,0.5488673,-0.01508942
22.28075,Left,Left_RingDistalEnd,0.03630723,-0.1998233,0.4940147,0.186684,0.8146575,0.5488673,-0.01508942
22.28075,Left,Left_ThumbProximal,-0.04822009,-0.2215555,0.377641,0.4099076,0.3124447,0.485937,0.7058468
22.28075,Left,Left_ThumbIntermediate,-0.05798467,-0.2167731,0.4071324,0.5703078,0.4438657,0.3384193,0.6026652
22.28075,Left,Left_ThumbDistal,-0.05938933,-0.2109594,0.4392498,0.5436617,0.4334348,0.3509017,0.6272442
22.28075,Left,Left_ThumbDistalEnd,-0.0584737,-0.2061695,0.4683015,0.5436617,0.4334348,0.3509017,0.6272442
