Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
23.51805,Left,Wrist,-0.02920702,-0.243026,0.3444479,-0.1812862,0.6635969,0.536535,-0.4887795
23.51805,Left,Left_IndexProximal,-0.03027713,-0.2217462,0.4378669,0.2741973,0.77908,0.5530516,0.1094745
23.51805,Left,Left_IndexIntermediate,-0.01905166,-0.2130232,0.471665,0.2601546,0.8036031,0.5244897,0.1070175
23.51805,Left,Left_IndexDistal,-0.0118652,-0.2056347,0.4927791,0.2330294,0.858031,0.4452686,0.1059092
23.51805,Left,Left_IndexDistalEnd,-0.004345194,-0.1934564,0.5127981,0.2330294,0.858031,0.4452686,0.1059092
23.51805,Left,Left_MiddleProximal,-0.009394381,-0.2238314,0.4327537,0.2381817,0.7815736,0.5741466,0.05261831
23.51805,Left,Left_MiddleIntermediate,0.003549099,-0.2144008,0.4710388,0.2379944,0.7845817,0.5704924,0.04826124
23.51805,Left,Left_MiddleDistal,0.01202878,-0.2081206,0.4954929,0.2177067,0.8268724,0.5165784,0.0450931
23.51805,Left,Left_MiddleDistalEnd,0.01934641,-0.1994475,0.5158957,0.2177067,0.8268724,0.5165784,0.0450931
23.51805,Left,Left_PinkyProximal,0.01891969,-0.2122871,0.4055508,0.1652486,0.7443734,0.6443697,-0.0582176
23.51805,Left,Left_PinkyIntermediate,0.02845429,-0.2088727,0.4334697,0.15294,0.7894902,0.5888689,-0.0809241
23.51805,Left,Left_PinkyDistal,0.03506766,-0.2037735,0.4512416,0.1419261,0.8199962,0.5483848,-0.08208556
23.51805,Left,Left_PinkyDistalEnd,0.04104533,-0.1971389,0.4674652,0.1419261,0.8199962,0.5483848,-0.08208556
23.51805,Left,Left_RingProximal,0.006188728,-0.219125,0.4209526,0.1995826,0.765526,0.6115174,-0.01356275
23.51805,Left,Left_RingIntermediate,0.018334,-0.2126246,0.4560454,0.1980185,0.7704704,0.6057621,-0.01472589
23.51805,Left,Left_RingDistal,0.02663113,-0.2078032,0.4798756,0.1822321,0.8131864,0.5524877,-0.01665272
23.51805,Left,Left_RingDistalEnd,0.03322802,-0.2010319,0.4985796,0.1822321,0.8131864,0.5524877,-0.01665272
23.51805,Left,Left_ThumbProximal,-0.05057846,-0.2227619,0.381828,0.4194943,0.3130141,0.4906623,0.696633
23.51805,Left,Left_ThumbIntermediate,-0.06003192,-0.2187718,0.4115378,0.5775921,0.4569882,0.3265839,0.5923617
23.51805,Left,Left_ThumbDistal,-0.0600487,-0.2129958,0.4436928,0.5505661,0.4438829,0.344011,0.6176582
23.51805,Left,Left_ThumbDistalEnd,-0.05816891,-0.2083688,0.4727244,0.5505661,0.4438829,0.344011,0.6176582
