Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.003267,Right,Wrist,0.2486942,-0.2713398,0.2989483,0.09877335,0.5319111,-0.7586914,0.3629082
5.003267,Right,Right_IndexProximal,0.2005593,-0.2251237,0.3789816,0.1550493,0.3281569,0.7619784,-0.5363414
5.003267,Right,Right_IndexIntermediate,0.1639093,-0.2167792,0.3656717,0.3888412,-0.737357,-0.548689,0.06362883
5.003267,Right,Right_IndexDistal,0.1767779,-0.2192194,0.3437325,-0.6148341,0.7076142,0.1407489,0.3185153
5.003267,Right,Right_IndexDistalEnd,0.200398,-0.2242479,0.3484686,-0.6148341,0.7076142,0.1407489,0.3185153
5.003267,Right,Right_MiddleProximal,0.1969866,-0.2481341,0.3820758,0.03323136,0.3071759,0.7974859,-0.5182238
5.003267,Right,Right_MiddleIntermediate,0.1587617,-0.2357598,0.3615197,0.4076403,-0.6947296,-0.5882998,0.07130539
5.003267,Right,Right_MiddleDistal,0.1727367,-0.2350492,0.3361598,-0.6429796,0.6779386,0.1363259,0.3292296
5.003267,Right,Right_MiddleDistalEnd,0.195185,-0.2382236,0.341728,-0.6429796,0.6779386,0.1363259,0.3292296
5.003267,Right,Right_PinkyProximal,0.1838723,-0.2852033,0.3612241,-0.03439853,0.2824179,0.8724364,-0.3973818
5.003267,Right,Right_PinkyIntermediate,0.1621045,-0.268258,0.344426,0.4078863,-0.6742763,-0.6155613,-0.008079138
5.003267,Right,Right_PinkyDistal,0.1740625,-0.2663235,0.3268399,-0.5042175,0.7375186,0.2168212,0.3934728
5.003267,Right,Right_PinkyDistalEnd,0.1909955,-0.2736852,0.3282648,-0.5042175,0.7375186,0.2168212,0.3934728
5.003267,Right,Right_RingProximal,0.1904676,-0.2674931,0.3742768,-0.03728716,0.2962408,0.8213986,-0.485959
5.003267,Right,Right_RingIntermediate,0.1586426,-0.2530544,0.3528392,0.4421879,-0.6750547,-0.5903313,0.01675116
5.003267,Right,Right_RingDistal,0.1747692,-0.2505946,0.3301587,-0.5716934,0.7081065,0.1536321,0.3849021
5.003267,Right,Right_RingDistalEnd,0.1942164,-0.2568632,0.3348217,-0.5716934,0.7081065,0.1536321,0.3849021
5.003267,Right,Right_ThumbProximal,0.2306263,-0.2291623,0.3196312,0.9586692,0.06213047,0.1726834,-0.2174262
5.003267,Right,Right_ThumbIntermediate,0.2226249,-0.2008208,0.3369853,-0.9059706,-0.03452413,-0.1316539,0.4008658
5.003267,Right,Right_ThumbDistal,0.2178636,-0.1730968,0.3586874,0.9479848,-0.0718174,0.110981,-0.2895703
5.003267,Right,Right_ThumbDistalEnd,0.2199817,-0.1488823,0.3753292,0.9479848,-0.07181746,0.1109811,-0.2895702
