Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.01351,Right,Wrist,0.223783,-0.284119,0.2923254,-0.335552,0.6170484,-0.6938103,0.1590088
15.01351,Right,Right_IndexProximal,0.2513415,-0.2331628,0.3789406,0.4727568,0.04954419,0.5255557,-0.7055765
15.01351,Right,Right_IndexIntermediate,0.2199005,-0.2331876,0.4034656,0.1354607,-0.5634976,-0.6537379,0.4865683
15.01351,Right,Right_IndexDistal,0.2075467,-0.2359613,0.3812715,-0.5605642,0.7018799,0.4345721,-0.0654237
15.01351,Right,Right_IndexDistalEnd,0.225512,-0.2358094,0.3644535,-0.5605642,0.7018799,0.4345721,-0.0654237
15.01351,Right,Right_MiddleProximal,0.2570688,-0.2556005,0.3828854,0.3969647,0.03983036,0.6105695,-0.6841332
15.01351,Right,Right_MiddleIntermediate,0.2179385,-0.2528582,0.4052039,0.1468716,-0.5433711,-0.6798484,0.4700887
15.01351,Right,Right_MiddleDistal,0.204048,-0.2537987,0.3798051,-0.6053934,0.6793681,0.4134217,-0.03226548
15.01351,Right,Right_MiddleDistalEnd,0.2226281,-0.2520514,0.365779,-0.6053934,0.6793681,0.4134217,-0.03226548
15.01351,Right,Right_PinkyProximal,0.2414626,-0.2972181,0.380576,0.3907261,0.01370613,0.7134755,-0.5814627
15.01351,Right,Right_PinkyIntermediate,0.2143189,-0.2867722,0.394621,0.09254028,-0.5141901,-0.7454836,0.413884
15.01351,Right,Right_PinkyDistal,0.2031732,-0.2840253,0.3766143,-0.4372559,0.7896211,0.4303914,0.00836459
15.01351,Right,Right_PinkyDistalEnd,0.216094,-0.2886025,0.3641624,-0.4372559,0.7896211,0.4303914,0.00836459
15.01351,Right,Right_RingProximal,0.2515872,-0.2767657,0.383168,0.3515465,0.03036455,0.6668684,-0.6563385
15.01351,Right,Right_RingIntermediate,0.2148228,-0.2711653,0.4004276,0.1483522,-0.5270239,-0.715377,0.4341362
15.01351,Right,Right_RingDistal,0.2018383,-0.2692779,0.3757624,-0.5156438,0.7438034,0.4243726,-0.02787017
15.01351,Right,Right_RingDistalEnd,0.2174185,-0.2715419,0.3619291,-0.5156438,0.7438034,0.4243726,-0.02787017
15.01351,Right,Right_ThumbProximal,0.2190153,-0.2432631,0.3228522,0.9062291,0.1198038,-0.3299465,-0.2356519
15.01351,Right,Right_ThumbIntermediate,0.219997,-0.2157679,0.3431374,-0.8524404,0.006573391,0.3743898,0.3648766
15.01351,Right,Right_ThumbDistal,0.2265572,-0.1866144,0.3623546,0.8622873,0.01919743,-0.3707703,-0.3444158
15.01351,Right,Right_ThumbDistalEnd,0.2331051,-0.1641661,0.3802706,0.8622873,0.01919738,-0.3707702,-0.3444156
