Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
18.65135,Right,Wrist,0.2235005,-0.2669721,0.2857946,-0.2709804,0.6298997,-0.7173936,0.123057
18.65135,Right,Right_IndexProximal,0.2533191,-0.2189108,0.3733113,0.4890164,0.02340608,0.5748577,-0.655633
18.65135,Right,Right_IndexIntermediate,0.2223486,-0.2133616,0.3978068,0.1018675,-0.5959114,-0.672613,0.4267372
18.65135,Right,Right_IndexDistal,0.2107834,-0.2152636,0.3751021,-0.5065367,0.7501821,0.4228913,-0.04255965
18.65135,Right,Right_IndexDistalEnd,0.2285999,-0.2184423,0.358426,-0.5065367,0.7501821,0.4228913,-0.04255965
18.65135,Right,Right_MiddleProximal,0.2554879,-0.2418625,0.37782,0.3933044,0.03125648,0.6660599,-0.6330084
18.65135,Right,Right_MiddleIntermediate,0.2163223,-0.232987,0.3984136,0.1243828,-0.5755075,-0.7002292,0.4037323
18.65135,Right,Right_MiddleDistal,0.2040921,-0.2326515,0.3721601,-0.5548578,0.7278141,0.4029844,-0.0048896
18.65135,Right,Right_MiddleDistalEnd,0.2228551,-0.2340396,0.3583389,-0.5548578,0.7278141,0.4029844,-0.0048896
18.65135,Right,Right_PinkyProximal,0.2341389,-0.2808173,0.3750553,0.3846018,0.0141013,0.7612757,-0.5218645
18.65135,Right,Right_PinkyIntermediate,0.2081262,-0.2661244,0.3873278,0.0902352,-0.5657727,-0.7491939,0.3323673
18.65135,Right,Right_PinkyDistal,0.1996714,-0.2631587,0.3679441,-0.3919726,0.8233429,0.4079404,0.04526913
18.65135,Right,Right_PinkyDistalEnd,0.212308,-0.2698236,0.3561609,-0.3919726,0.8233429,0.4079404,0.04526913
18.65135,Right,Right_RingProximal,0.2469745,-0.2620014,0.3780105,0.3441543,0.02678616,0.7200916,-0.6019216
18.65135,Right,Right_RingIntermediate,0.2106783,-0.2507697,0.3934156,0.1509091,-0.5783368,-0.7225106,0.3474656
18.65135,Right,Right_RingDistal,0.2015277,-0.2482665,0.3671376,-0.4800968,0.7856191,0.389107,0.03010717
18.65135,Right,Right_RingDistalEnd,0.217828,-0.2532167,0.3549299,-0.4800968,0.7856191,0.389107,0.03010717
18.65135,Right,Right_ThumbProximal,0.2234967,-0.2251375,0.3150581,0.9201062,0.01218655,-0.2928476,-0.2598023
18.65135,Right,Right_ThumbIntermediate,0.2304459,-0.198067,0.3347389,-0.8466104,0.08501717,0.3131067,0.4218866
18.65135,Right,Right_ThumbDistal,0.2422979,-0.1718076,0.355529,0.8767124,-0.09556198,-0.3304949,-0.3361803
18.65135,Right,Right_ThumbDistalEnd,0.2537796,-0.1495454,0.3710321,0.8767126,-0.09556202,-0.3304948,-0.3361802
