Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.59369,Left,Wrist,-0.21607,-0.06627196,0.3389036,0.5265069,0.1649197,0.3039849,0.7766502
15.59369,Left,Left_IndexProximal,-0.2124427,-0.03449792,0.4413331,0.6249539,-0.4204916,-0.1551596,0.6391757
15.59369,Left,Left_IndexIntermediate,-0.2258794,-0.02748775,0.4794964,0.6331095,-0.4193149,-0.1476757,0.6336719
15.59369,Left,Left_IndexDistal,-0.2349255,-0.02341646,0.5038674,0.7044098,-0.4028594,-0.1368572,0.568139
15.59369,Left,Left_IndexDistalEnd,-0.2450657,-0.02415103,0.5262783,0.7044098,-0.4028594,-0.1368572,0.568139
15.59369,Left,Left_MiddleProximal,-0.233656,-0.02646595,0.4329273,0.6697282,-0.3546799,-0.1217823,0.6409646
15.59369,Left,Left_MiddleIntermediate,-0.2484798,-0.02306092,0.4768432,0.6688754,-0.3561713,-0.1166155,0.6419883
15.59369,Left,Left_MiddleDistal,-0.2582252,-0.02073383,0.5049368,0.7131852,-0.3467429,-0.107073,0.5997269
15.59369,Left,Left_MiddleDistalEnd,-0.2667735,-0.02167231,0.5266415,0.7131852,-0.3467429,-0.107073,0.5997269
15.59369,Left,Left_PinkyProximal,-0.2710662,-0.0392521,0.4097395,0.5435016,-0.2792104,-0.03812999,0.7906923
15.59369,Left,Left_PinkyIntermediate,-0.279155,-0.02573848,0.439034,0.5789728,-0.2815454,-0.004665747,0.7651806
15.59369,Left,Left_PinkyDistal,-0.2861671,-0.0184918,0.4585761,0.6212339,-0.2764402,0.001378456,0.7332448
15.59369,Left,Left_PinkyDistalEnd,-0.2925653,-0.01426709,0.4754335,0.6212339,-0.2764402,0.001378456,0.7332448
15.59369,Left,Left_RingProximal,-0.2531489,-0.0303275,0.4223391,0.6413159,-0.3077796,-0.071405,0.6992049
15.59369,Left,Left_RingIntermediate,-0.2656,-0.02326721,0.4620582,0.6459129,-0.3074834,-0.06944111,0.6952906
15.59369,Left,Left_RingDistal,-0.2742496,-0.01878029,0.4891278,0.6878431,-0.30348,-0.05998459,0.6566384
15.59369,Left,Left_RingDistalEnd,-0.2813483,-0.0178048,0.508822,0.6878431,-0.30348,-0.05998459,0.6566384
15.59369,Left,Left_ThumbProximal,-0.1998019,-0.07378095,0.3894911,0.09287304,-0.6412853,-0.6709341,0.3605214
15.59369,Left,Left_ThumbIntermediate,-0.189921,-0.06707531,0.4226038,0.188477,-0.7888104,-0.5032004,0.2984029
15.59369,Left,Left_ThumbDistal,-0.1861349,-0.055592,0.4571347,0.1397385,-0.7515,-0.5515378,0.3339571
15.59369,Left,Left_ThumbDistalEnd,-0.1814701,-0.04520625,0.4843036,0.1397385,-0.7515,-0.5515378,0.3339571
