Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.03345,Left,Wrist,-0.217394,-0.07005745,0.3398747,0.5180927,0.1779332,0.3116419,0.7764016
14.03345,Left,Left_IndexProximal,-0.2139743,-0.03632438,0.4416831,0.6287835,-0.4080797,-0.1472502,0.6453065
14.03345,Left,Left_IndexIntermediate,-0.2272433,-0.02951229,0.4799407,0.6387474,-0.4060923,-0.1401085,0.6383267
14.03345,Left,Left_IndexDistal,-0.2361872,-0.02570355,0.5043918,0.7103065,-0.3885526,-0.1307636,0.5721827
14.03345,Left,Left_IndexDistalEnd,-0.2460886,-0.02676839,0.5268961,0.7103065,-0.3885526,-0.1307636,0.5721827
14.03345,Left,Left_MiddleProximal,-0.2354656,-0.02905446,0.43329,0.6758469,-0.3396286,-0.115861,0.6437859
14.03345,Left,Left_MiddleIntermediate,-0.249868,-0.02628386,0.4773905,0.675149,-0.3410979,-0.1106865,0.6446511
14.03345,Left,Left_MiddleDistal,-0.2593491,-0.02437949,0.5056059,0.7196431,-0.3309886,-0.102131,0.6017729
14.03345,Left,Left_MiddleDistalEnd,-0.2676012,-0.02570152,0.527405,0.7196431,-0.3309886,-0.102131,0.6017729
14.03345,Left,Left_PinkyProximal,-0.2726531,-0.04332173,0.4106141,0.5408801,-0.2681715,-0.02710075,0.7967426
14.03345,Left,Left_PinkyIntermediate,-0.2808653,-0.02957141,0.4397636,0.5803938,-0.2682108,0.00507831,0.7688829
14.03345,Left,Left_PinkyDistal,-0.2878834,-0.02239722,0.4593302,0.6240666,-0.2621146,0.009954544,0.7360288
14.03345,Left,Left_PinkyDistalEnd,-0.2942134,-0.01830673,0.4762463,0.6240666,-0.2621146,0.009954531,0.7360289
14.03345,Left,Left_RingProximal,-0.2549122,-0.03366208,0.4229176,0.6428995,-0.2940895,-0.06409415,0.7043326
14.03345,Left,Left_RingIntermediate,-0.2670653,-0.02668977,0.4627444,0.6475606,-0.2937256,-0.06222523,0.7003708
14.03345,Left,Left_RingDistal,-0.2755021,-0.02227092,0.4898923,0.6904557,-0.2889439,-0.05378275,0.6609771
14.03345,Left,Left_RingDistalEnd,-0.2823741,-0.02141678,0.5096725,0.6904557,-0.2889439,-0.05378275,0.6609771
14.03345,Left,Left_ThumbProximal,-0.2005692,-0.07617259,0.3904673,0.09703524,-0.6427117,-0.662775,0.3718005
14.03345,Left,Left_ThumbIntermediate,-0.1906622,-0.06882966,0.4234369,0.1946379,-0.7880124,-0.4954899,0.3092621
14.03345,Left,Left_ThumbDistal,-0.1868832,-0.05684388,0.4577973,0.1455539,-0.7516767,-0.5431979,0.3445765
14.03345,Left,Left_ThumbDistalEnd,-0.1823016,-0.04601806,0.4848081,0.1455539,-0.7516767,-0.5431979,0.3445765
