Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
32.21523,Left,Wrist,0.02144599,-0.3395489,0.3057192,0.422586,0.6974158,0.5747694,0.06835993
32.21523,Left,Left_IndexProximal,0.06424503,-0.307971,0.3953253,0.7160265,0.4138107,0.1457576,0.5429753
32.21523,Left,Left_IndexIntermediate,0.08156338,-0.3106776,0.4311409,0.7235763,0.4259698,0.1345897,0.5261874
32.21523,Left,Left_IndexDistal,0.09369546,-0.3128074,0.4535276,0.7473268,0.4567322,0.08667413,0.4747491
32.21523,Left,Left_IndexDistalEnd,0.1084698,-0.3160563,0.4729383,0.7473268,0.4567322,0.08667413,0.4747491
32.21523,Left,Left_MiddleProximal,0.05965817,-0.3308063,0.3983783,0.6915386,0.4858509,0.1620002,0.5093914
32.21523,Left,Left_MiddleIntermediate,0.08253634,-0.3312098,0.4372791,0.6942999,0.4859707,0.1635154,0.5050178
32.21523,Left,Left_MiddleDistal,0.0972984,-0.331719,0.4621938,0.7123014,0.5132384,0.122585,0.462803
32.21523,Left,Left_MiddleDistalEnd,0.1117192,-0.3327648,0.4805239,0.7123014,0.5132384,0.122585,0.462803
32.21523,Left,Left_PinkyProximal,0.06437676,-0.3708529,0.3795387,0.6035438,0.5304986,0.3129178,0.5063489
32.21523,Left,Left_PinkyIntermediate,0.07482415,-0.3684099,0.4100026,0.6343489,0.5416481,0.2993442,0.4632628
32.21523,Left,Left_PinkyDistal,0.08357607,-0.3680685,0.4294781,0.6527522,0.56375,0.263031,0.4323375
32.21523,Left,Left_PinkyDistalEnd,0.09299375,-0.3678934,0.4454227,0.6527522,0.56375,0.263031,0.4323375
32.21523,Left,Left_RingProximal,0.06118393,-0.3515036,0.391495,0.6542256,0.5255191,0.2278721,0.4938553
32.21523,Left,Left_RingIntermediate,0.0801475,-0.3498586,0.4278068,0.6569254,0.5275734,0.2246839,0.4895233
32.21523,Left,Left_RingDistal,0.09336708,-0.3488547,0.4523988,0.6780744,0.5505388,0.1836859,0.4509794
32.21523,Left,Left_RingDistalEnd,0.1055419,-0.3485832,0.4694549,0.6780744,0.5505388,0.1836859,0.4509794
32.21523,Left,Left_ThumbProximal,0.05361985,-0.3080094,0.3317604,0.3264198,-0.0374452,-0.2697062,0.9051557
32.21523,Left,Left_ThumbIntermediate,0.06818075,-0.288967,0.3561284,0.5335468,-0.1064072,-0.2772885,0.791907
32.21523,Left,Left_ThumbDistal,0.08212696,-0.2749929,0.3856664,0.4818609,-0.09625617,-0.2674691,0.8288581
32.21523,Left,Left_ThumbDistalEnd,0.09245567,-0.2634295,0.410714,0.4818609,-0.09625617,-0.2674691,0.8288581
