Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
30.16913,Left,Wrist,0.01355511,-0.3517193,0.3103846,0.2600584,0.8379586,0.4721022,-0.08552738
30.16913,Left,Left_IndexProximal,0.04164033,-0.2845319,0.3849181,0.5305839,0.626345,0.1997758,0.5350353
30.16913,Left,Left_IndexIntermediate,0.05961943,-0.2702908,0.4175364,0.5357893,0.6345043,0.1888924,0.5240749
30.16913,Left,Left_IndexDistal,0.07193358,-0.2612329,0.4380106,0.5541801,0.6589549,0.1326306,0.4909914
30.16913,Left,Left_IndexDistalEnd,0.08670211,-0.2526053,0.4557045,0.5541801,0.6589549,0.1326306,0.4909914
30.16913,Left,Left_MiddleProximal,0.04936908,-0.3054706,0.3922428,0.4975196,0.6839098,0.2081125,0.4913561
30.16913,Left,Left_MiddleIntermediate,0.07085131,-0.2865912,0.4271555,0.5006351,0.6847804,0.2081143,0.4869589
30.16913,Left,Left_MiddleDistal,0.08484012,-0.2746547,0.4495332,0.5133554,0.7083192,0.1568555,0.4584176
30.16913,Left,Left_MiddleDistalEnd,0.09846106,-0.2647624,0.4657091,0.5133554,0.7083192,0.1568555,0.4584176
30.16913,Left,Left_PinkyProximal,0.07202603,-0.3415278,0.3793021,0.412018,0.7321019,0.3301638,0.430419
30.16913,Left,Left_PinkyIntermediate,0.08233088,-0.3272371,0.4063712,0.4408238,0.7538865,0.2901589,0.3913284
30.16913,Left,Left_PinkyDistal,0.09167506,-0.3177778,0.4230811,0.4537203,0.7699788,0.2499401,0.3725603
30.16913,Left,Left_PinkyDistalEnd,0.1011656,-0.3091973,0.43647,0.4537203,0.7699788,0.2499401,0.3725603
30.16913,Left,Left_RingProximal,0.06051549,-0.3239033,0.38849,0.4593078,0.7234913,0.254605,0.4480775
30.16913,Left,Left_RingIntermediate,0.07840917,-0.3055185,0.4204697,0.4616042,0.7256061,0.2500343,0.4448601
30.16913,Left,Left_RingDistal,0.09090915,-0.2929797,0.4420814,0.477472,0.7456561,0.1996004,0.419735
30.16913,Left,Left_RingDistalEnd,0.1023204,-0.2832481,0.4567198,0.477472,0.7456561,0.1996004,0.419735
30.16913,Left,Left_ThumbProximal,0.02751681,-0.3037843,0.3250568,0.2933511,0.05994132,0.01945989,0.9539256
30.16913,Left,Left_ThumbIntermediate,0.02804009,-0.2783909,0.3479334,0.5347116,0.06842232,-0.06115638,0.8400372
30.16913,Left,Left_ThumbDistal,0.03394933,-0.2587143,0.3769191,0.4695954,0.05884828,-0.02301865,0.880618
30.16913,Left,Left_ThumbDistalEnd,0.03677174,-0.2422796,0.4012031,0.4695954,0.05884828,-0.02301865,0.880618
