Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.68715,Left,Wrist,-0.1501316,-0.1919003,0.4078329,0.44523,0.7939553,-0.01821489,0.4136111
10.68715,Left,Left_IndexProximal,-0.07227369,-0.1177697,0.409398,0.2728428,0.2797947,-0.2887668,0.8740059
10.68715,Left,Left_IndexIntermediate,-0.04522447,-0.08961421,0.422372,0.4656686,0.2346429,-0.585221,0.620977
10.68715,Left,Left_IndexDistal,-0.02030122,-0.09274238,0.430379,0.5570843,0.1613087,-0.7340074,0.3533705
10.68715,Left,Left_IndexDistalEnd,-0.003112206,-0.109925,0.4342404,0.5570843,0.1613087,-0.7340074,0.3533705
10.68715,Left,Left_MiddleProximal,-0.0824065,-0.116838,0.4313961,0.3204836,0.330414,-0.268262,0.8462584
10.68715,Left,Left_MiddleIntermediate,-0.0514017,-0.08653969,0.4483998,0.5300175,0.2743263,-0.5881813,0.545775
10.68715,Left,Left_MiddleDistal,-0.02352418,-0.09412286,0.4560455,0.6111323,0.2090061,-0.7338915,0.2103285
10.68715,Left,Left_MiddleDistalEnd,-0.01035278,-0.1133637,0.4548852,0.6111323,0.2090061,-0.7338915,0.2103285
10.68715,Left,Left_PinkyProximal,-0.09590521,-0.1429105,0.4667076,0.389502,0.4411954,-0.2286755,0.7754632
10.68715,Left,Left_PinkyIntermediate,-0.07263283,-0.1231826,0.4801144,0.5206912,0.4365493,-0.4006895,0.6146174
10.68715,Left,Left_PinkyDistal,-0.05176383,-0.1201716,0.486509,0.5802802,0.3878157,-0.561936,0.4439627
10.68715,Left,Left_PinkyDistalEnd,-0.0341884,-0.1258197,0.4879791,0.5802802,0.3878157,-0.561936,0.4439627
10.68715,Left,Left_RingProximal,-0.08933295,-0.1272662,0.4501647,0.3537531,0.3926723,-0.2358063,0.8155141
10.68715,Left,Left_RingIntermediate,-0.06131101,-0.100256,0.4667381,0.5185233,0.364314,-0.5198613,0.5728475
10.68715,Left,Left_RingDistal,-0.03325117,-0.1025113,0.472944,0.5921544,0.2828496,-0.6831217,0.3204601
10.68715,Left,Left_RingDistalEnd,-0.01705519,-0.1158109,0.4727991,0.5921544,0.2828496,-0.6831217,0.3204601
10.68715,Left,Left_ThumbProximal,-0.1022317,-0.1741866,0.3911223,-0.4620689,-0.1978234,-0.6601421,0.558186
10.68715,Left,Left_ThumbIntermediate,-0.06821562,-0.1808595,0.3846186,-0.3123195,-0.3759721,-0.6007518,0.6326134
10.68715,Left,Left_ThumbDistal,-0.03160794,-0.1825751,0.383754,-0.3234312,-0.3679615,-0.6220618,0.6107674
10.68715,Left,Left_ThumbDistalEnd,-0.002212073,-0.1820783,0.3856012,-0.3234312,-0.3679615,-0.6220618,0.6107674
