Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.39629,Left,Wrist,0.002431273,-0.2243529,0.4304247,0.5811673,0.5968987,0.3245009,0.4479469
16.39629,Left,Left_IndexProximal,0.06142869,-0.1871439,0.5078388,0.6111042,0.09713659,-0.1484488,0.7714141
16.39629,Left,Left_IndexIntermediate,0.07529525,-0.1788088,0.544284,0.6178525,0.0974696,-0.144118,0.7668045
16.39629,Left,Left_IndexDistal,0.08402014,-0.1738269,0.5677773,0.6717486,0.106618,-0.1763564,0.7115374
16.39629,Left,Left_IndexDistalEnd,0.09372133,-0.172958,0.5903772,0.6717486,0.106618,-0.1763564,0.7115374
16.39629,Left,Left_MiddleProximal,0.04200806,-0.1952956,0.5182409,0.8472669,0.2436569,-0.30094,0.3636016
16.39629,Left,Left_MiddleIntermediate,0.07051884,-0.2231347,0.5394293,0.7136414,0.3334605,-0.4945173,-0.3673871
16.39629,Left,Left_MiddleDistal,0.07377967,-0.2378387,0.5146889,0.2502586,0.2669011,-0.3679521,-0.8548371
16.39629,Left,Left_MiddleDistalEnd,0.06221189,-0.2237385,0.5001145,0.2502586,0.2669011,-0.3679521,-0.8548371
16.39629,Left,Left_PinkyProximal,0.01489253,-0.2305292,0.5203072,0.8303194,0.3950624,-0.2729993,0.282785
16.39629,Left,Left_PinkyIntermediate,0.04106854,-0.2475797,0.5285076,0.6946434,0.440598,-0.4630787,-0.3300043
16.39629,Left,Left_PinkyDistal,0.04761311,-0.2559919,0.5100034,0.1684411,0.3268984,-0.5142858,-0.7747746
16.39629,Left,Left_PinkyDistalEnd,0.03489443,-0.24832,0.498943,0.1684411,0.3268984,-0.5142858,-0.7747746
16.39629,Left,Left_RingProximal,0.02758197,-0.2114167,0.5214168,0.8649244,0.314501,-0.2972961,0.2541862
16.39629,Left,Left_RingIntermediate,0.05608308,-0.2390071,0.5317772,0.6879772,0.3821965,-0.4732011,-0.3958467
16.39629,Left,Left_RingDistal,0.0603089,-0.2500276,0.5064547,0.2103068,0.2762955,-0.4469698,-0.8244094
16.39629,Left,Left_RingDistalEnd,0.04729952,-0.2392979,0.4940114,0.2103068,0.2762955,-0.4469698,-0.8244094
16.39629,Left,Left_ThumbProximal,0.04928267,-0.2182045,0.4537247,0.009629454,-0.2366474,-0.7654677,0.5983019
16.39629,Left,Left_ThumbIntermediate,0.0787456,-0.2223862,0.4705437,0.2743364,-0.5026942,-0.7386506,0.3555759
16.39629,Left,Left_ThumbDistal,0.09163159,-0.2338361,0.5016102,0.4066351,-0.5559782,-0.7154936,0.1166451
16.39629,Left,Left_ThumbDistalEnd,0.08322892,-0.2442808,0.5278413,0.4066351,-0.5559782,-0.7154936,0.1166451
