Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
19.16621,Left,Wrist,-0.0003257021,-0.2496752,0.418775,0.3061133,0.8098126,0.496966,0.05935849
19.16621,Left,Left_IndexProximal,0.02681066,-0.1878297,0.4981283,0.5355245,0.5098064,0.1892727,0.6461329
19.16621,Left,Left_IndexIntermediate,0.03883047,-0.173683,0.5334185,0.5413542,0.5129625,0.1887654,0.6388847
19.16621,Left,Left_IndexDistal,0.04685844,-0.1649288,0.5560415,0.5719034,0.5442765,0.1266105,0.6005499
19.16621,Left,Left_IndexDistalEnd,0.05843651,-0.1572066,0.5763376,0.5719034,0.5442765,0.1266105,0.6005499
19.16621,Left,Left_MiddleProximal,0.02782638,-0.2096788,0.5066959,0.5974678,0.7179102,-0.1806354,0.3082345
19.16621,Left,Left_MiddleIntermediate,0.07156802,-0.1997135,0.5116132,0.3034091,0.6281534,-0.6791357,-0.2283457
19.16621,Left,Left_MiddleDistal,0.07362511,-0.2028,0.4828879,-0.09824661,0.2443736,-0.7339679,-0.6260357
19.16621,Left,Left_MiddleDistalEnd,0.05104943,-0.2050582,0.4773849,-0.09824661,0.2443736,-0.7339679,-0.6260357
19.16621,Left,Left_PinkyProximal,0.04366039,-0.2504348,0.4983802,0.5151687,0.8256399,-0.1840092,0.1380621
19.16621,Left,Left_PinkyIntermediate,0.0727768,-0.2374676,0.4931608,0.2077987,0.7031878,-0.6129878,-0.2942673
19.16621,Left,Left_PinkyDistal,0.07131346,-0.2340054,0.4721398,-0.2410544,0.3121998,-0.7666828,-0.5065789
19.16621,Left,Left_PinkyDistalEnd,0.05414102,-0.2394097,0.4677972,-0.2410544,0.3121998,-0.7666829,-0.506579
19.16621,Left,Left_RingProximal,0.03492454,-0.2303023,0.5051554,0.5747322,0.7696631,-0.2149128,0.1763942
19.16621,Left,Left_RingIntermediate,0.07430431,-0.2201762,0.499905,0.205039,0.6243221,-0.6776996,-0.3300076
19.16621,Left,Left_RingDistal,0.06896076,-0.2202496,0.472483,-0.2088415,0.2105088,-0.7565509,-0.5828403
19.16621,Left,Left_RingDistalEnd,0.04863591,-0.2251111,0.4709096,-0.2088415,0.2105088,-0.7565509,-0.5828403
19.16621,Left,Left_ThumbProximal,0.02670725,-0.2087568,0.4381995,0.1042617,-0.0125682,-0.4117932,0.9052063
19.16621,Left,Left_ThumbIntermediate,0.05135184,-0.187953,0.4495256,0.4271632,-0.1525789,-0.5761224,0.6799523
19.16621,Left,Left_ThumbDistal,0.07807032,-0.1867723,0.4729136,0.5121137,-0.1632831,-0.6769717,0.5027808
19.16621,Left,Left_ThumbDistalEnd,0.09319692,-0.1997662,0.4945958,0.5121137,-0.1632831,-0.6769717,0.5027808
