Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.89256,Left,Wrist,-0.0005570427,-0.3408722,0.3812445,0.359025,0.7716613,0.4173452,-0.3185335
15.89256,Left,Left_IndexProximal,0.06082848,-0.2773943,0.4365665,0.4590794,0.8168596,0.02426708,0.3484221
15.89256,Left,Left_IndexIntermediate,0.09006064,-0.2543739,0.4509035,0.4571044,0.8252021,-0.001955323,0.3318033
15.89256,Left,Left_IndexDistal,0.1093702,-0.2395003,0.4585718,0.4565192,0.8353855,-0.06975219,0.2980877
15.89256,Left,Left_IndexDistalEnd,0.1291639,-0.2253881,0.4624017,0.4565192,0.8353855,-0.06975219,0.2980877
15.89256,Left,Left_MiddleProximal,0.07137536,-0.2983715,0.4372959,0.476139,0.857078,-0.1740094,0.09181574
15.89256,Left,Left_MiddleIntermediate,0.1096525,-0.2764366,0.4277801,0.4792627,0.8553837,-0.1756933,0.0880807
15.89256,Left,Left_MiddleDistal,0.1342969,-0.2625663,0.4215198,0.4505668,0.8570269,-0.2473249,0.03640933
15.89256,Left,Left_MiddleDistalEnd,0.1527474,-0.2515553,0.4123887,0.4505668,0.8570269,-0.2473249,0.03640933
15.89256,Left,Left_PinkyProximal,0.08466557,-0.3323935,0.4118635,0.2686937,0.8815792,-0.3249761,-0.2121624
15.89256,Left,Left_PinkyIntermediate,0.09551299,-0.311581,0.3896751,-0.2020706,0.5460978,-0.6569847,-0.4788699
15.89256,Left,Left_PinkyDistal,0.07736337,-0.3104049,0.3784849,-0.5242684,0.1825024,-0.6787761,-0.4807277
15.89256,Left,Left_PinkyDistalEnd,0.06173377,-0.3191309,0.3832313,-0.5242684,0.1825023,-0.6787761,-0.4807276
15.89256,Left,Left_RingProximal,0.07924239,-0.3159701,0.4269762,0.3318866,0.849838,-0.3728298,-0.1691906
15.89256,Left,Left_RingIntermediate,0.0971974,-0.2954012,0.3963918,-0.2274677,0.4522843,-0.7097859,-0.4897974
15.89256,Left,Left_RingDistal,0.0720235,-0.2985043,0.3846794,-0.5534227,-0.02480752,-0.6627828,-0.503813
15.89256,Left,Left_RingDistalEnd,0.05860288,-0.3087967,0.3970553,-0.5534227,-0.02480752,-0.6627828,-0.503813
15.89256,Left,Left_ThumbProximal,0.009241581,-0.2949135,0.3958144,0.1530173,0.4067698,0.08645155,0.8964656
15.89256,Left,Left_ThumbIntermediate,0.01175129,-0.2641023,0.4104022,0.343504,0.3940465,0.06177736,0.8502449
15.89256,Left,Left_ThumbDistal,0.0137144,-0.2346465,0.4301702,0.2870346,0.3790031,0.1299932,0.8700978
15.89256,Left,Left_ThumbDistalEnd,0.0134599,-0.2110381,0.447787,0.2870346,0.3790031,0.1299932,0.8700978
