Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
21.73973,Left,Wrist,0.0131797,-0.35166,0.3701003,0.3191918,0.7249681,0.4287495,-0.4344103
21.73973,Left,Left_IndexProximal,0.0764761,-0.2900084,0.4253347,0.4792358,0.8479586,0.06805881,0.2160263
21.73973,Left,Left_IndexIntermediate,0.1077116,-0.2688189,0.4381932,0.4758302,0.8546193,0.0490533,0.2020046
21.73973,Left,Left_IndexDistal,0.1279865,-0.2549608,0.4452477,0.4677078,0.8671399,-0.01287266,0.17074
21.73973,Left,Left_IndexDistalEnd,0.1480562,-0.2411262,0.4486286,0.4677078,0.8671399,-0.01287266,0.17074
21.73973,Left,Left_MiddleProximal,0.08908273,-0.3092942,0.4207581,0.4425961,0.8867089,-0.1302891,-0.0296905
21.73973,Left,Left_MiddleIntermediate,0.1241573,-0.2833768,0.4091439,0.4469812,0.8844544,-0.130098,-0.03199399
21.73973,Left,Left_MiddleDistal,0.1468174,-0.2669667,0.4016501,0.4238458,0.8847607,-0.1825232,-0.06510934
21.73973,Left,Left_MiddleDistalEnd,0.1637722,-0.2535641,0.3928212,0.4238458,0.8847607,-0.1825232,-0.06510934
21.73973,Left,Left_PinkyProximal,0.1011252,-0.336973,0.3880506,0.1646563,0.8937635,-0.2913361,-0.2986622
21.73973,Left,Left_PinkyIntermediate,0.1050108,-0.3119092,0.3680542,-0.2879897,0.5827518,-0.6002385,-0.4660223
21.73973,Left,Left_PinkyDistal,0.08589645,-0.3094844,0.358847,-0.5910393,0.2333307,-0.6457741,-0.4233268
21.73973,Left,Left_PinkyDistalEnd,0.07066338,-0.3193496,0.3625331,-0.5910392,0.2333307,-0.6457741,-0.4233268
21.73973,Left,Left_RingProximal,0.09678103,-0.3239189,0.4064422,0.2361307,0.8702689,-0.3404795,-0.2663608
21.73973,Left,Left_RingIntermediate,0.1061948,-0.296998,0.3769884,-0.3562645,0.4512324,-0.6629987,-0.479477
21.73973,Left,Left_RingDistal,0.07944977,-0.3007131,0.369817,-0.6514944,-0.03129727,-0.629091,-0.4228723
21.73973,Left,Left_RingDistalEnd,0.06915411,-0.3141342,0.3821897,-0.6514944,-0.03129727,-0.629091,-0.4228723
21.73973,Left,Left_ThumbProximal,0.02079464,-0.3074727,0.3905758,0.2175878,0.4791301,0.1563628,0.8358474
21.73973,Left,Left_ThumbIntermediate,0.02307791,-0.2794777,0.410057,0.3976736,0.4640172,0.1546674,0.7762877
21.73973,Left,Left_ThumbDistal,0.02304279,-0.2545865,0.4354084,0.3408641,0.4264897,0.2563763,0.7976149
21.73973,Left,Left_ThumbDistalEnd,0.01956002,-0.2358464,0.4578684,0.3408641,0.4264897,0.2563763,0.7976149
