Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.050758,Right,Wrist,0.2342302,-0.3403075,0.2504652,-0.7859841,0.14734,-0.5447189,0.2525901
4.050758,Right,Right_IndexProximal,0.2019293,-0.2485729,0.2878769,0.9366198,0.07804494,-0.1651461,-0.2989645
4.050758,Right,Right_IndexIntermediate,0.2000382,-0.2163124,0.3112368,-0.7906971,-0.2212155,0.1092872,0.5602847
4.050758,Right,Right_IndexDistal,0.1942285,-0.2093045,0.335112,0.619323,0.305601,-0.06908052,-0.719914
4.050758,Right,Right_IndexDistalEnd,0.1873607,-0.2148,0.3580958,0.619323,0.305601,-0.06908052,-0.719914
4.050758,Right,Right_MiddleProximal,0.2251799,-0.2487684,0.2912211,0.9315137,0.03819646,-0.09591795,-0.3487453
4.050758,Right,Right_MiddleIntermediate,0.2249875,-0.2147463,0.3208739,-0.7618114,-0.1880182,0.02821816,0.6192712
4.050758,Right,Right_MiddleDistal,0.2177025,-0.2100449,0.3485101,0.5770578,0.2765431,0.03756423,-0.76754
4.050758,Right,Right_MiddleDistalEnd,0.2089052,-0.217776,0.3687051,0.5770578,0.2765431,0.03756423,-0.76754
4.050758,Right,Right_PinkyProximal,0.2586106,-0.2734709,0.3071292,0.9350056,-0.1040522,0.01904589,-0.3384897
4.050758,Right,Right_PinkyIntermediate,0.2644792,-0.2492731,0.3277007,-0.8131504,-0.01599333,-0.1212895,0.5690519
4.050758,Right,Right_PinkyDistal,0.2609764,-0.2417591,0.3473801,0.7182696,0.09754734,0.1503553,-0.6722853
4.050758,Right,Right_PinkyDistalEnd,0.2546381,-0.2403324,0.3647218,0.7182696,0.09754734,0.1503553,-0.6722853
4.050758,Right,Right_RingProximal,0.2431269,-0.2586833,0.2988166,0.9389824,-0.02491634,-0.02637602,-0.342047
4.050758,Right,Right_RingIntermediate,0.2457851,-0.2273285,0.3250976,-0.8076181,-0.1213579,-0.04556736,0.5752819
4.050758,Right,Right_RingDistal,0.2388436,-0.2187057,0.350749,0.6588753,0.2132882,0.08045545,-0.7168814
4.050758,Right,Right_RingDistalEnd,0.2305356,-0.2211953,0.3698281,0.6588753,0.2132882,0.08045545,-0.7168814
4.050758,Right,Right_ThumbProximal,0.1963222,-0.3110148,0.2681393,0.5791047,0.5162672,-0.5916399,0.2192457
4.050758,Right,Right_ThumbIntermediate,0.1694433,-0.2944051,0.2811808,-0.6141721,-0.3628938,0.6926751,-0.1063122
4.050758,Right,Right_ThumbDistal,0.1444335,-0.2727595,0.2941514,0.6087005,0.3939794,-0.6754912,0.1340745
4.050758,Right,Right_ThumbDistalEnd,0.1249679,-0.253506,0.3050224,0.6087006,0.3939795,-0.675491,0.1340744
