Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
19.78056,Left,Wrist,-0.1038734,-0.2915135,0.3405053,0.1565038,0.6309481,0.1734134,0.7398237
19.78056,Left,Left_IndexProximal,-0.08725135,-0.1927985,0.361841,0.07213466,-0.05957109,-0.06022217,0.9937913
19.78056,Left,Left_IndexIntermediate,-0.0828997,-0.1543232,0.3677378,0.1108001,-0.05569869,-0.07893383,0.9891364
19.78056,Left,Left_IndexDistal,-0.0792904,-0.1301542,0.3734598,0.1684222,-0.05827179,-0.09121275,0.9797545
19.78056,Left,Left_IndexDistalEnd,-0.07537498,-0.1073504,0.381843,0.1684222,-0.05827179,-0.09121275,0.9797545
19.78056,Left,Left_MiddleProximal,-0.1089133,-0.1969131,0.3686399,0.1954015,-0.01682546,0.09797615,0.9756722
19.78056,Left,Left_MiddleIntermediate,-0.1176801,-0.1568193,0.3853966,0.224687,-0.007953618,0.0840916,0.9707634
19.78056,Left,Left_MiddleDistal,-0.1224267,-0.1316442,0.3977696,0.2910883,0.007892273,0.05688825,0.9549708
19.78056,Left,Left_MiddleDistalEnd,-0.1248561,-0.1124055,0.41077,0.2910883,0.007892273,0.05688825,0.9549708
19.78056,Left,Left_PinkyProximal,-0.1336055,-0.2246317,0.3917313,0.5795958,0.257717,-0.1101001,0.7651986
19.78056,Left,Left_PinkyIntermediate,-0.1187824,-0.2149907,0.4180709,0.7886159,0.3718547,-0.4353051,0.2243182
19.78056,Left,Left_PinkyDistal,-0.1023841,-0.2280545,0.4187013,0.6765224,0.3319945,-0.6168977,-0.2270108
19.78056,Left,Left_PinkyDistalEnd,-0.09925216,-0.2405824,0.4054275,0.6765224,0.3319945,-0.6168977,-0.2270108
19.78056,Left,Left_RingProximal,-0.1229799,-0.2087278,0.3797671,0.4656984,0.127822,-0.007484242,0.8756316
19.78056,Left,Left_RingIntermediate,-0.1176577,-0.1859291,0.4125333,0.783603,0.2671215,-0.3624344,0.4280816
19.78056,Left,Left_RingDistal,-0.0976541,-0.1993972,0.4256304,0.8015082,0.2781344,-0.5292041,-0.01300752
19.78056,Left,Left_RingDistalEnd,-0.08859869,-0.2171049,0.4190241,0.8015082,0.2781344,-0.5292041,-0.01300752
19.78056,Left,Left_ThumbProximal,-0.0747463,-0.2538035,0.3609809,-0.03696006,-0.6974483,-0.4939203,0.5179214
19.78056,Left,Left_ThumbIntermediate,-0.05917455,-0.2335144,0.3827337,0.3834569,-0.8214052,-0.2937863,0.3032224
19.78056,Left,Left_ThumbDistal,-0.07091317,-0.2164492,0.4108199,0.584331,-0.765417,-0.2306786,0.1395774
19.78056,Left,Left_ThumbDistalEnd,-0.09536684,-0.2102428,0.4260276,0.584331,-0.765417,-0.2306786,0.1395774
