Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.76986,Left,Wrist,-0.1035175,-0.2924801,0.3419238,0.1551957,0.6380138,0.1712765,0.7345185
20.76986,Left,Left_IndexProximal,-0.0867831,-0.1936094,0.3624341,0.0689345,-0.05109255,-0.05866897,0.9945835
20.76986,Left,Left_IndexIntermediate,-0.08248802,-0.1550842,0.3680397,0.1100235,-0.04721663,-0.07963777,0.989608
20.76986,Left,Left_IndexDistal,-0.07879286,-0.1309121,0.3736939,0.1675877,-0.04985633,-0.09244883,0.9802461
20.76986,Left,Left_IndexDistalEnd,-0.07474378,-0.1081058,0.3820061,0.1675877,-0.04985633,-0.09244883,0.9802461
20.76986,Left,Left_MiddleProximal,-0.1083132,-0.1977407,0.3696303,0.1871487,-0.009567328,0.1031177,0.9768576
20.76986,Left,Left_MiddleIntermediate,-0.1174028,-0.1574586,0.3857515,0.2253349,0.001535196,0.08287802,0.970749
20.76986,Left,Left_MiddleDistal,-0.1219609,-0.1322885,0.3982053,0.2948899,0.01861951,0.05216956,0.9539246
20.76986,Left,Left_MiddleDistalEnd,-0.1240282,-0.1131299,0.4113853,0.2948899,0.01861951,0.05216956,0.9539246
20.76986,Left,Left_PinkyProximal,-0.1325289,-0.2253946,0.3932964,0.5767854,0.2653202,-0.1132968,0.7642567
20.76986,Left,Left_PinkyIntermediate,-0.1173252,-0.2155928,0.4193583,0.7834432,0.3735069,-0.4330702,0.2432295
20.76986,Left,Left_PinkyDistal,-0.1006307,-0.228234,0.4205664,0.6856623,0.3344741,-0.6165875,-0.1944607
20.76986,Left,Left_PinkyDistalEnd,-0.09657746,-0.2412089,0.4079895,0.6856623,0.3344741,-0.6165875,-0.1944607
20.76986,Left,Left_RingProximal,-0.1221539,-0.2095298,0.3810639,0.4564979,0.1341138,-0.003415491,0.8795522
20.76986,Left,Left_RingIntermediate,-0.1169809,-0.1860441,0.4133655,0.7702858,0.2679321,-0.3526692,0.4587998
20.76986,Left,Left_RingDistal,-0.09677308,-0.1979931,0.4275759,0.8039231,0.2795371,-0.5236058,0.03747236
20.76986,Left,Left_RingDistalEnd,-0.08653141,-0.2156163,0.4227037,0.8039231,0.2795371,-0.5236058,0.03747236
20.76986,Left,Left_ThumbProximal,-0.07400883,-0.2545623,0.3614366,-0.04568483,-0.6915425,-0.4923823,0.5265378
20.76986,Left,Left_ThumbIntermediate,-0.0578086,-0.2342117,0.3826669,0.3787594,-0.8183181,-0.2971942,0.3139635
20.76986,Left,Left_ThumbDistal,-0.06882649,-0.2170303,0.4109734,0.5724636,-0.7675117,-0.2412587,0.1581329
20.76986,Left,Left_ThumbDistalEnd,-0.09246487,-0.2103092,0.4272162,0.5724636,-0.7675117,-0.2412587,0.1581329
