Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.811463,Right,Wrist,0.2066142,-0.2436801,0.2780473,-0.8699232,0.1599489,-0.4008707,0.2386486
8.811463,Right,Right_IndexProximal,0.1828678,-0.1549887,0.3232808,0.9270326,0.107349,-0.3141134,-0.1744127
8.811463,Right,Right_IndexIntermediate,0.179365,-0.1191073,0.3385883,-0.9183506,-0.1151606,0.3097975,0.217707
8.811463,Right,Right_IndexDistal,0.177442,-0.09705442,0.3504156,0.8887939,0.1275943,-0.3085741,-0.313923
8.811463,Right,Right_IndexDistalEnd,0.1766279,-0.07809633,0.3660857,0.8887939,0.1275943,-0.3085741,-0.313923
8.811463,Right,Right_MiddleProximal,0.2055059,-0.1537458,0.3189957,0.9321732,0.003785511,-0.270702,-0.2403331
8.811463,Right,Right_MiddleIntermediate,0.2109608,-0.1145377,0.3389486,-0.9258536,-0.008221,0.2646561,0.269602
8.811463,Right,Right_MiddleDistal,0.2145876,-0.09022695,0.3532751,0.9030629,0.01900913,-0.2511402,-0.3479157
8.811463,Right,Right_MiddleDistalEnd,0.2178655,-0.07254988,0.3681675,0.9030629,0.01900913,-0.2511402,-0.3479157
8.811463,Right,Right_PinkyProximal,0.2430878,-0.1756997,0.3230985,0.9470436,-0.1813842,-0.191591,-0.1830345
8.811463,Right,Right_PinkyIntermediate,0.2562122,-0.1481881,0.3318912,-0.9319834,0.1955182,0.162215,0.2585856
8.811463,Right,Right_PinkyDistal,0.2656162,-0.1316214,0.3406702,0.9193988,-0.1949444,-0.1510877,-0.3063911
8.811463,Right,Right_PinkyDistalEnd,0.2739695,-0.1179872,0.3500124,0.9193988,-0.1949444,-0.1510877,-0.3063911
8.811463,Right,Right_RingProximal,0.2251749,-0.162268,0.3203274,0.9502771,-0.06702473,-0.2075405,-0.2222803
8.811463,Right,Right_RingIntermediate,0.2340202,-0.1263382,0.336219,-0.9467399,0.06316298,0.2035087,0.241411
8.811463,Right,Right_RingDistal,0.2399983,-0.1023138,0.3480576,0.9282511,-0.05751196,-0.1935138,-0.3124023
8.811463,Right,Right_RingDistalEnd,0.2447698,-0.08558494,0.3597457,0.9282511,-0.05751196,-0.1935138,-0.3124023
8.811463,Right,Right_ThumbProximal,0.1744044,-0.2169828,0.3046797,0.5342288,0.4633805,-0.6800447,0.1934369
8.811463,Right,Right_ThumbIntermediate,0.1517085,-0.1966418,0.3187676,-0.5502666,-0.2937298,0.7792925,-0.06027555
8.811463,Right,Right_ThumbDistal,0.1329492,-0.1711385,0.333448,0.5501308,0.3305007,-0.7607218,0.09709778
8.811463,Right,Right_ThumbDistalEnd,0.1178845,-0.1486718,0.3451136,0.5501309,0.3305008,-0.7607217,0.0970977
