Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
25.4193,Left,Wrist,-0.1350885,-0.19923,0.2143502,-0.08093858,0.9511644,0.2418473,-0.1739126
25.4193,Left,Left_IndexProximal,-0.1750244,-0.1140213,0.2546085,0.06600473,0.7979401,-0.2916899,0.5233091
25.4193,Left,Left_IndexIntermediate,-0.1589415,-0.08186045,0.2390817,-0.02663529,0.3940241,-0.9036919,0.1654601
25.4193,Left,Left_IndexDistal,-0.1519627,-0.09779102,0.220987,-0.07723393,-0.008007418,-0.9898047,-0.1194074
25.4193,Left,Left_IndexDistalEnd,-0.1577494,-0.1216954,0.221831,-0.07723393,-0.008007418,-0.9898047,-0.1194074
25.4193,Left,Left_MiddleProximal,-0.1574109,-0.1195887,0.2684349,0.06686548,0.83767,-0.3541758,0.4103632
25.4193,Left,Left_MiddleIntermediate,-0.1395591,-0.08677641,0.2445638,-0.04403757,0.3993626,-0.9106364,0.09649689
25.4193,Left,Left_MiddleDistal,-0.1355597,-0.1056215,0.2236287,-0.09211857,-0.09125094,-0.9642782,-0.2309878
25.4193,Left,Left_MiddleDistalEnd,-0.1455673,-0.1260876,0.2287308,-0.09211857,-0.09125094,-0.9642782,-0.2309878
25.4193,Left,Left_PinkyProximal,-0.1151865,-0.1309164,0.2683727,-0.02685766,0.8815593,-0.3746696,0.2859282
25.4193,Left,Left_PinkyIntermediate,-0.1098916,-0.1081443,0.2469286,-0.1427357,0.3984595,-0.905803,0.01944581
25.4193,Left,Left_PinkyDistal,-0.1115386,-0.1224434,0.2316713,-0.2524977,-0.1048689,-0.9503694,-0.1484781
25.4193,Left,Left_PinkyDistalEnd,-0.1157843,-0.1397387,0.2367512,-0.2524977,-0.1048689,-0.9503694,-0.1484781
25.4193,Left,Left_RingProximal,-0.1367294,-0.1247667,0.2710294,0.05336156,0.8614851,-0.3799086,0.3326649
25.4193,Left,Left_RingIntermediate,-0.1228478,-0.09634981,0.246099,-0.08838706,0.3907617,-0.9156209,0.0336451
25.4193,Left,Left_RingDistal,-0.1230527,-0.1153492,0.2262987,-0.1695709,-0.112892,-0.9614744,-0.1845776
25.4193,Left,Left_RingDistalEnd,-0.1296888,-0.1343443,0.2321602,-0.1695709,-0.112892,-0.9614744,-0.1845776
25.4193,Left,Left_ThumbProximal,-0.159563,-0.1546589,0.2086881,-0.04772384,0.0987879,0.2895377,0.9508584
25.4193,Left,Left_ThumbIntermediate,-0.1774514,-0.1264469,0.2120663,0.2520926,0.1657651,0.09604573,0.94855
25.4193,Left,Left_ThumbDistal,-0.1827814,-0.09460449,0.2253138,0.319701,0.1881365,-0.07448535,0.925661
25.4193,Left,Left_ThumbDistalEnd,-0.1751756,-0.07149515,0.2419235,0.319701,0.1881365,-0.07448535,0.925661
