Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
23.46036,Left,Wrist,-0.134145,-0.197368,0.2111989,-0.1055517,0.9461256,0.2665919,-0.1504475
23.46036,Left,Left_IndexProximal,-0.1785127,-0.1159136,0.2544748,0.07692349,0.7929896,-0.2565632,0.5471984
23.46036,Left,Left_IndexIntermediate,-0.1627369,-0.08236623,0.2418349,-0.003756214,0.4144314,-0.8900381,0.189908
23.46036,Left,Left_IndexDistal,-0.1543307,-0.09703273,0.2232838,-0.0539602,0.02314647,-0.9930713,-0.1017947
23.46036,Left,Left_IndexDistalEnd,-0.1593676,-0.1211056,0.2224228,-0.0539602,0.02314647,-0.9930713,-0.1017947
23.46036,Left,Left_MiddleProximal,-0.1614558,-0.121873,0.2688255,0.07568774,0.8376738,-0.3199005,0.4361629
23.46036,Left,Left_MiddleIntermediate,-0.1434639,-0.08712387,0.2479939,-0.02137412,0.4312556,-0.8928621,0.1279054
23.46036,Left,Left_MiddleDistal,-0.1374902,-0.1040608,0.2259288,-0.07067792,-0.04377513,-0.9746572,-0.2076829
23.46036,Left,Left_MiddleDistalEnd,-0.1467972,-0.1253034,0.2286064,-0.07067792,-0.04377513,-0.9746572,-0.2076829
23.46036,Left,Left_PinkyProximal,-0.1189678,-0.1320695,0.2702498,-0.01819249,0.8842753,-0.3520448,0.306253
23.46036,Left,Left_PinkyIntermediate,-0.1131478,-0.1082294,0.2501444,-0.125749,0.424263,-0.8959063,0.0392475
23.46036,Left,Left_PinkyDistal,-0.1139107,-0.1215892,0.2339921,-0.2333729,-0.06133948,-0.9615801,-0.1309136
23.46036,Left,Left_PinkyDistalEnd,-0.1180431,-0.1393341,0.2373083,-0.2333729,-0.06133948,-0.9615801,-0.1309136
23.46036,Left,Left_RingProximal,-0.1407869,-0.1266618,0.2721623,0.0620616,0.8645882,-0.3496637,0.3554877
23.46036,Left,Left_RingIntermediate,-0.1264537,-0.09654868,0.2495903,-0.06904174,0.4212149,-0.902392,0.05916421
23.46036,Left,Left_RingDistal,-0.1251197,-0.114061,0.2285044,-0.1494472,-0.07190821,-0.9720215,-0.1663416
23.46036,Left,Left_RingDistalEnd,-0.1314463,-0.1336418,0.2324761,-0.1494472,-0.07190821,-0.9720215,-0.1663416
23.46036,Left,Left_ThumbProximal,-0.1596702,-0.1532435,0.2070073,-0.03346354,0.06389087,0.3007988,0.9509568
23.46036,Left,Left_ThumbIntermediate,-0.1783724,-0.1256079,0.2107258,0.279977,0.1410865,0.09846741,0.9444641
23.46036,Left,Left_ThumbDistal,-0.1837717,-0.09453094,0.2256562,0.3450285,0.1670455,-0.06068353,0.9216123
23.46036,Left,Left_ThumbDistalEnd,-0.1770811,-0.07230353,0.2437933,0.3450285,0.1670455,-0.06068353,0.9216123
