Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
25.05883,Left,Wrist,-0.03849799,-0.3485617,0.3197954,0.4545649,0.751511,0.2854897,-0.3835339
25.05883,Left,Left_IndexProximal,0.03577054,-0.2788339,0.3417131,0.3834285,0.865983,-0.05395767,0.3164579
25.05883,Left,Left_IndexIntermediate,0.06361257,-0.2509158,0.3476634,0.3861867,0.867344,-0.0649901,0.3071669
25.05883,Left,Left_IndexDistal,0.08175012,-0.2332016,0.3508446,0.3899071,0.8680052,-0.1185725,0.283691
25.05883,Left,Left_IndexDistalEnd,0.1000633,-0.2167668,0.3512233,0.3899071,0.8680052,-0.1185725,0.283691
25.05883,Left,Left_MiddleProximal,0.04620375,-0.2997906,0.343656,0.5027031,0.8290054,-0.2302283,0.08387467
25.05883,Left,Left_MiddleIntermediate,0.08556301,-0.282254,0.3302343,0.5072299,0.8266856,-0.2292619,0.08214756
25.05883,Left,Left_MiddleDistal,0.1109447,-0.2712384,0.3216692,0.4875847,0.8237021,-0.2871352,0.03646992
25.05883,Left,Left_MiddleDistalEnd,0.1301863,-0.2628424,0.3114562,0.4875847,0.8237021,-0.2871352,0.03646992
25.05883,Left,Left_PinkyProximal,0.05187055,-0.3387525,0.3229009,0.3504122,0.8150129,-0.3704031,-0.2752586
25.05883,Left,Left_PinkyIntermediate,0.06373249,-0.3232487,0.29717,-0.1199476,0.5216557,-0.6206788,-0.5729278
25.05883,Left,Left_PinkyDistal,0.04587276,-0.3189621,0.2862768,-0.5297406,0.1449063,-0.6009762,-0.5806938
25.05883,Left,Left_PinkyDistalEnd,0.03010383,-0.3242141,0.2944449,-0.5297406,0.1449063,-0.600976,-0.5806938
25.05883,Left,Left_RingProximal,0.05089569,-0.3194451,0.3353029,0.3916166,0.8020381,-0.4096541,-0.1885617
25.05883,Left,Left_RingIntermediate,0.07031632,-0.3047824,0.302307,-0.1742646,0.4276867,-0.6939867,-0.5523578
25.05883,Left,Left_RingDistal,0.04473306,-0.305452,0.2911009,-0.5486915,-0.05068988,-0.6071933,-0.5724378
25.05883,Left,Left_RingDistalEnd,0.03133018,-0.3125668,0.305556,-0.5486915,-0.05068988,-0.6071933,-0.5724378
25.05883,Left,Left_ThumbProximal,-0.01366959,-0.3031053,0.3100358,-0.134236,0.4547809,-0.3387365,0.812658
25.05883,Left,Left_ThumbIntermediate,0.004729301,-0.2786579,0.2947966,0.07796718,0.1932357,-0.7314259,0.6493059
25.05883,Left,Left_ThumbDistal,0.0383997,-0.2794649,0.2834865,0.08758546,0.1298249,-0.8249265,0.5431126
25.05883,Left,Left_ThumbDistalEnd,0.06546564,-0.2905515,0.2799794,0.08758546,0.1298249,-0.8249265,0.5431126
