Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
25.90845,Left,Wrist,-0.03607734,-0.3489884,0.3185056,0.400488,0.7468095,0.2971929,-0.4399564
25.90845,Left,Left_IndexProximal,0.03210223,-0.2748565,0.3452302,0.3646563,0.8904948,-0.004287273,0.2720786
25.90845,Left,Left_IndexIntermediate,0.05809195,-0.2455877,0.3528379,0.3637692,0.8939553,-0.02221002,0.2608126
25.90845,Left,Left_IndexDistal,0.0750065,-0.2268238,0.3566716,0.3652812,0.896313,-0.07507506,0.23991
25.90845,Left,Left_IndexDistalEnd,0.09200743,-0.2090591,0.357673,0.3652812,0.896313,-0.07507506,0.23991
25.90845,Left,Left_MiddleProximal,0.04461206,-0.2947182,0.3443189,0.4757586,0.8648539,-0.1337889,0.08821838
25.90845,Left,Left_MiddleIntermediate,0.08281691,-0.2716332,0.3376632,0.4755462,0.8644934,-0.1414205,0.0806701
25.90845,Left,Left_MiddleDistal,0.1072925,-0.2569278,0.3328033,0.4411909,0.8697674,-0.2194905,0.02606867
25.90845,Left,Left_MiddleDistalEnd,0.1254771,-0.2449197,0.3244265,0.4411909,0.8697674,-0.2194905,0.02606867
25.90845,Left,Left_PinkyProximal,0.05294638,-0.3303639,0.3190039,0.3192495,0.8618329,-0.3037906,-0.2510684
25.90845,Left,Left_PinkyIntermediate,0.06579238,-0.3106112,0.2969142,-0.09407886,0.6305369,-0.586468,-0.4996276
25.90845,Left,Left_PinkyDistal,0.05074451,-0.3043243,0.2831284,-0.4589703,0.3081888,-0.6489211,-0.5227502
25.90845,Left,Left_PinkyDistalEnd,0.03294128,-0.3092042,0.2846076,-0.4589703,0.3081888,-0.6489211,-0.5227502
25.90845,Left,Left_RingProximal,0.05074936,-0.3127455,0.3335742,0.3744792,0.8569291,-0.3193346,-0.1531781
25.90845,Left,Left_RingIntermediate,0.07305147,-0.2916073,0.3064325,-0.1210442,0.5793235,-0.6627921,-0.4587366
25.90845,Left,Left_RingDistal,0.05214439,-0.2890339,0.2880802,-0.462326,0.1719616,-0.7007097,-0.5154515
25.90845,Left,Left_RingDistalEnd,0.03367323,-0.2976154,0.2930182,-0.462326,0.1719616,-0.7007097,-0.5154515
25.90845,Left,Left_ThumbProximal,-0.01690384,-0.3002012,0.3135658,-0.1602428,0.4942543,-0.2638986,0.8126457
25.90845,Left,Left_ThumbIntermediate,-0.003582103,-0.2727986,0.2980718,0.04286847,0.2677683,-0.6566367,0.7037695
25.90845,Left,Left_ThumbDistal,0.02794386,-0.2658657,0.283229,0.03754279,0.232849,-0.7296742,0.6418317
25.90845,Left,Left_ThumbDistalEnd,0.05605095,-0.2678589,0.2746385,0.03754279,0.232849,-0.7296742,0.6418317
