Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
28.91878,Left,Wrist,-0.02474169,-0.3265488,0.333281,0.4632938,0.7623632,0.2269223,-0.3907273
28.91878,Left,Left_IndexProximal,0.04720712,-0.2519283,0.3439272,0.3221632,0.8878045,-0.1531864,0.2907718
28.91878,Left,Left_IndexIntermediate,0.07356924,-0.2222021,0.340552,0.3173812,0.8890147,-0.1836679,0.2742059
28.91878,Left,Left_IndexDistal,0.09056204,-0.2035221,0.3366549,0.3211097,0.8817354,-0.233377,0.2548865
28.91878,Left,Left_IndexDistalEnd,0.1074251,-0.1866685,0.3305552,0.3211097,0.8817354,-0.233377,0.2548865
28.91878,Left,Left_MiddleProximal,0.05874141,-0.2721373,0.3471483,0.4690323,0.8423495,-0.2287211,0.1346961
28.91878,Left,Left_MiddleIntermediate,0.09718382,-0.2515849,0.3354605,0.468006,0.8414288,-0.2395491,0.1248398
28.91878,Left,Left_MiddleDistal,0.121728,-0.2386329,0.3271688,0.4416646,0.8376942,-0.3136819,0.06931889
28.91878,Left,Left_MiddleDistalEnd,0.1400185,-0.2289891,0.316329,0.4416646,0.8376942,-0.3136819,0.06931889
28.91878,Left,Left_PinkyProximal,0.0650707,-0.3126261,0.3297844,0.3251489,0.8033894,-0.424355,-0.2622347
28.91878,Left,Left_PinkyIntermediate,0.07475626,-0.2987896,0.3022545,-0.09581193,0.5024902,-0.6570654,-0.5537049
28.91878,Left,Left_PinkyDistal,0.05716168,-0.2962663,0.2904193,-0.4545542,0.1672371,-0.6452379,-0.5908306
28.91878,Left,Left_PinkyDistalEnd,0.04022618,-0.3008201,0.2963698,-0.4545542,0.1672371,-0.6452379,-0.5908306
28.91878,Left,Left_RingProximal,0.06388599,-0.2922811,0.3403774,0.3800845,0.810079,-0.4265317,-0.1318277
28.91878,Left,Left_RingIntermediate,0.08452205,-0.278046,0.3079369,-0.1160921,0.4544261,-0.7283871,-0.4994714
28.91878,Left,Left_RingDistal,0.06124626,-0.2805057,0.2926819,-0.4555582,0.01726458,-0.6833344,-0.5702833
28.91878,Left,Left_RingDistalEnd,0.04458272,-0.2878189,0.3030767,-0.4555582,0.01726458,-0.6833344,-0.5702833
28.91878,Left,Left_ThumbProximal,-0.003343297,-0.2808338,0.3183097,-0.2196786,0.4694047,-0.3292291,0.7893092
28.91878,Left,Left_ThumbIntermediate,0.01142332,-0.2574057,0.2982722,-0.008359432,0.1782258,-0.7269458,0.6631107
28.91878,Left,Left_ThumbDistal,0.04382765,-0.258067,0.2837193,-0.00880374,0.1389894,-0.7894232,0.5978426
28.91878,Left,Left_ThumbDistalEnd,0.07156102,-0.2653294,0.2769448,-0.00880374,0.1389894,-0.7894232,0.5978426
