Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
31.26644,Left,Wrist,-0.01378925,-0.2931299,0.4328081,0.5775902,0.6753913,0.3068059,-0.3407444
31.26644,Left,Left_IndexProximal,0.07856847,-0.2471876,0.4475573,0.5232041,0.7903499,-0.202327,0.2463102
31.26644,Left,Left_IndexIntermediate,0.1155205,-0.2324083,0.4450818,0.525475,0.7898064,-0.2122686,0.2345735
31.26644,Left,Left_IndexDistal,0.1392741,-0.2232701,0.4428134,0.5262766,0.7842423,-0.2596001,0.2015065
31.26644,Left,Left_IndexDistalEnd,0.1621626,-0.2156097,0.4380125,0.5262766,0.7842423,-0.2596001,0.2015065
31.26644,Left,Left_MiddleProximal,0.0825592,-0.2701546,0.4504558,0.5979708,0.7415085,-0.3040348,0.01261091
31.26644,Left,Left_MiddleIntermediate,0.1229278,-0.265642,0.4307874,0.5934881,0.7401646,-0.3161016,-0.002894253
31.26644,Left,Left_MiddleDistal,0.1483216,-0.26287,0.4171345,0.5550214,0.735647,-0.3801995,-0.07888569
31.26644,Left,Left_MiddleDistalEnd,0.1659855,-0.2606568,0.4020307,0.5550214,0.735647,-0.3801995,-0.07888569
31.26644,Left,Left_PinkyProximal,0.07556939,-0.310064,0.4320356,0.4330195,0.7437676,-0.3769759,-0.3423355
31.26644,Left,Left_PinkyIntermediate,0.08803734,-0.2990579,0.4043487,-0.07792708,0.4799884,-0.5606018,-0.670272
31.26644,Left,Left_PinkyDistal,0.07039174,-0.2913854,0.3950875,-0.5247284,0.1526683,-0.5060802,-0.6672597
31.26644,Left,Left_PinkyDistalEnd,0.05491726,-0.2925504,0.405194,-0.5247284,0.1526683,-0.5060802,-0.6672597
31.26644,Left,Left_RingProximal,0.08089696,-0.290717,0.443209,0.4841675,0.7203634,-0.4219994,-0.261868
31.26644,Left,Left_RingIntermediate,0.1004342,-0.2835425,0.4078862,-0.1191545,0.4069945,-0.6195058,-0.6605836
31.26644,Left,Left_RingDistal,0.07485825,-0.2778422,0.3981959,-0.5443527,-0.004498348,-0.5083293,-0.6672789
31.26644,Left,Left_RingDistalEnd,0.06074356,-0.2801357,0.4135167,-0.5443527,-0.004498348,-0.5083293,-0.6672789
31.26644,Left,Left_ThumbProximal,0.0226202,-0.2575028,0.4192728,-0.07359533,0.4701273,-0.4600397,0.7496186
31.26644,Left,Left_ThumbIntermediate,0.04725201,-0.2398524,0.403456,0.09725885,0.2036783,-0.7882155,0.5725142
31.26644,Left,Left_ThumbDistal,0.07990265,-0.2466951,0.3912339,0.09109935,0.1670751,-0.8496855,0.4917538
31.26644,Left,Left_ThumbDistalEnd,0.1054167,-0.2602615,0.3855094,0.09109935,0.1670751,-0.8496855,0.4917538
