Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
22.80132,Left,Wrist,-0.08326662,-0.3325037,0.4279823,0.4238891,0.7135299,0.5487034,0.1005878
22.80132,Left,Left_IndexProximal,-0.03983625,-0.2936867,0.5183522,0.7148421,0.4330243,0.08429696,0.542573
22.80132,Left,Left_IndexIntermediate,-0.01812873,-0.2951764,0.5532704,0.7242729,0.4512874,0.06270912,0.5175292
22.80132,Left,Left_IndexDistal,-0.002605522,-0.2966793,0.5745267,0.7467893,0.478971,0.01018693,0.4612914
22.80132,Left,Left_IndexDistalEnd,0.01476819,-0.2995242,0.5917221,0.7467893,0.478971,0.01018693,0.4612914
22.80132,Left,Left_MiddleProximal,-0.04531957,-0.316768,0.523317,0.6818686,0.4989623,0.1094868,0.5235506
22.80132,Left,Left_MiddleIntermediate,-0.01897195,-0.3146195,0.5616525,0.6856979,0.5016311,0.1070064,0.5164639
22.80132,Left,Left_MiddleDistal,-0.001716169,-0.3135217,0.5860276,0.7044254,0.5289923,0.05999753,0.4694179
22.80132,Left,Left_MiddleDistalEnd,0.014368,-0.313513,0.6029492,0.7044254,0.5289923,0.05999753,0.4694179
22.80132,Left,Left_PinkyProximal,-0.0413252,-0.3596649,0.5074176,0.6036216,0.5780013,0.2249009,0.500975
22.80132,Left,Left_PinkyIntermediate,-0.0255811,-0.3539955,0.5362363,0.635635,0.5823573,0.2115874,0.4604992
22.80132,Left,Left_PinkyDistal,-0.01356258,-0.3517394,0.5545648,0.6531315,0.5984006,0.1753696,0.4296302
22.80132,Left,Left_PinkyDistalEnd,-0.001877436,-0.3501592,0.5688447,0.6531314,0.5984006,0.1753696,0.4296302
22.80132,Left,Left_RingProximal,-0.04424978,-0.3386703,0.518014,0.6567347,0.5476441,0.1603073,0.4930392
22.80132,Left,Left_RingIntermediate,-0.02050821,-0.3350323,0.5528361,0.6594569,0.5492697,0.1569868,0.4886464
22.80132,Left,Left_RingDistal,-0.004047951,-0.3326988,0.5763853,0.6798728,0.5657893,0.1183451,0.4512765
22.80132,Left,Left_RingDistalEnd,0.00983662,-0.3317026,0.5920517,0.6798728,0.5657893,0.1183451,0.4512765
22.80132,Left,Left_ThumbProximal,-0.04944467,-0.2989423,0.4528134,0.3288672,-0.08933021,-0.2377685,0.9095786
22.80132,Left,Left_ThumbIntermediate,-0.0379288,-0.2782017,0.478912,0.6180422,-0.1205825,-0.3441123,0.6964702
22.80132,Left,Left_ThumbDistal,-0.02265128,-0.2738884,0.5119544,0.5647475,-0.1096887,-0.3297763,0.7485166
22.80132,Left,Left_ThumbDistalEnd,-0.01175793,-0.2696283,0.5389907,0.5647475,-0.1096887,-0.3297763,0.7485166
