Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.172925,Right,Wrist,0.1623967,-0.2264101,0.2683998,-0.1178505,0.5139752,-0.8023928,0.2794765
5.172925,Right,Right_IndexProximal,0.1463047,-0.1695983,0.3438621,0.623436,-0.2698832,0.4030879,-0.6131978
5.172925,Right,Right_IndexIntermediate,0.1405167,-0.1658483,0.3798741,-0.616406,0.2719674,-0.4054618,0.6178016
5.172925,Right,Right_IndexDistal,0.1366228,-0.163764,0.4029507,0.5771495,-0.2233219,0.4425237,-0.648999
5.172925,Right,Right_IndexDistalEnd,0.1288317,-0.16234,0.426251,0.5771495,-0.2233219,0.4425237,-0.648999
5.172925,Right,Right_MiddleProximal,0.1467765,-0.1896608,0.3518529,0.6035543,-0.2877296,0.4704654,-0.5758446
5.172925,Right,Right_MiddleIntermediate,0.1387051,-0.1825546,0.3919349,-0.600435,0.2918058,-0.4696242,0.5777382
5.172925,Right,Right_MiddleDistal,0.1335859,-0.1782363,0.417713,0.5803491,-0.2750034,0.4799415,-0.5976828
5.172925,Right,Right_MiddleDistalEnd,0.1276448,-0.1751008,0.4400708,0.5803491,-0.2750034,0.4799415,-0.5976828
5.172925,Right,Right_PinkyProximal,0.1319999,-0.2274213,0.3463077,0.556735,-0.4467262,0.4728552,-0.5166141
5.172925,Right,Right_PinkyIntermediate,0.1322635,-0.2254291,0.3759388,-0.5279009,0.4681845,-0.4587446,0.540072
5.172925,Right,Right_PinkyDistal,0.1322404,-0.2258563,0.3955701,0.5028157,-0.4315841,0.4922924,-0.5644117
5.172925,Right,Right_PinkyDistalEnd,0.129987,-0.2260356,0.4139505,0.5028157,-0.4315841,0.4922924,-0.5644117
5.172925,Right,Right_RingProximal,0.1404563,-0.2087415,0.3513671,0.5663454,-0.3400925,0.5127438,-0.5483469
5.172925,Right,Right_RingIntermediate,0.1337803,-0.202434,0.3879308,-0.5627459,0.3368927,-0.5154898,0.5514449
5.172925,Right,Right_RingDistal,0.1289157,-0.1981994,0.412798,0.5348773,-0.3015766,0.539306,-0.5762882
5.172925,Right,Right_RingDistalEnd,0.1226502,-0.1949742,0.4325357,0.5348773,-0.3015766,0.539306,-0.5762882
5.172925,Right,Right_ThumbProximal,0.1492922,-0.184866,0.2850307,0.9793496,0.03157716,-0.06581604,-0.1885369
5.172925,Right,Right_ThumbIntermediate,0.1487464,-0.1575808,0.3006248,-0.9299543,0.0560929,0.09758726,0.3500231
5.172925,Right,Right_ThumbDistal,0.1536137,-0.1301141,0.3176303,0.956851,-0.1068326,-0.1152569,-0.2444166
5.172925,Right,Right_ThumbDistalEnd,0.1612961,-0.1048476,0.3306828,0.9568511,-0.1068326,-0.1152568,-0.2444166
