Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.950475,Right,Wrist,0.1626941,-0.2257862,0.2642423,-0.09796621,0.4939947,-0.8072256,0.3078303
8.950475,Right,Right_IndexProximal,0.1396035,-0.1680768,0.3371637,0.6136388,-0.2251305,0.4273625,-0.6246004
8.950475,Right,Right_IndexIntermediate,0.130159,-0.1637374,0.372326,-0.606588,0.2270679,-0.4293341,0.6294158
8.950475,Right,Right_IndexDistal,0.1239322,-0.161281,0.394848,0.5640112,-0.1747976,0.4651126,-0.6595514
8.950475,Right,Right_IndexDistalEnd,0.1136865,-0.1595858,0.4171589,0.5640112,-0.1747976,0.4651126,-0.6595514
8.950475,Right,Right_MiddleProximal,0.1400145,-0.1879697,0.3455715,0.5947519,-0.2385261,0.500171,-0.5824133
8.950475,Right,Right_MiddleIntermediate,0.1276115,-0.1793458,0.3842241,-0.5917814,0.2425628,-0.4992312,0.5845743
8.950475,Right,Right_MiddleDistal,0.1197127,-0.1740491,0.4091017,0.5706977,-0.2233002,0.509042,-0.6044157
8.950475,Right,Right_MiddleDistalEnd,0.1112977,-0.1700885,0.4305145,0.5706977,-0.2233002,0.509042,-0.6044157
8.950475,Right,Right_PinkyProximal,0.1266857,-0.2262205,0.3397262,0.548418,-0.3865809,0.5241665,-0.5244457
8.950475,Right,Right_PinkyIntermediate,0.122951,-0.2217356,0.3688461,-0.5219544,0.4076746,-0.5084608,0.5503032
8.950475,Right,Right_PinkyDistal,0.1203195,-0.2205195,0.388267,0.4955816,-0.3686107,0.5383008,-0.5733743
8.950475,Right,Right_PinkyDistalEnd,0.115654,-0.2192101,0.4061407,0.4955816,-0.3686107,0.5383008,-0.5733743
8.950475,Right,Right_RingProximal,0.134252,-0.2072241,0.345011,0.5547665,-0.2907524,0.5426755,-0.5596439
8.950475,Right,Right_RingIntermediate,0.1235155,-0.1995136,0.3803173,-0.5510567,0.2873841,-0.5451037,0.5626813
8.950475,Right,Right_RingDistal,0.1158929,-0.1943341,0.4042974,0.5222053,-0.2509834,0.5660046,-0.5864715
8.950475,Right,Right_RingDistalEnd,0.1074734,-0.1904334,0.4230891,0.5222053,-0.2509834,0.5660046,-0.5864715
8.950475,Right,Right_ThumbProximal,0.1472081,-0.1843416,0.2790587,0.982475,0.05625245,-0.03287135,-0.174638
8.950475,Right,Right_ThumbIntermediate,0.1444875,-0.1567662,0.2938965,-0.9357511,0.01763056,0.06726076,0.3457396
8.950475,Right,Right_ThumbDistal,0.1464896,-0.1289861,0.3109719,0.9676991,-0.09449755,-0.08570966,-0.2174476
8.950475,Right,Right_ThumbDistalEnd,0.1529753,-0.1028394,0.3228911,0.9676992,-0.09449754,-0.08570948,-0.2174475
