Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.318811,Right,Wrist,0.1618531,-0.2259147,0.267273,-0.1257935,0.522652,-0.7934785,0.2853115
6.318811,Right,Right_IndexProximal,0.1456605,-0.1709579,0.3440755,0.6252054,-0.2663981,0.3955285,-0.6178249
6.318811,Right,Right_IndexIntermediate,0.1399535,-0.1674888,0.3801285,-0.6181906,0.2685673,-0.3978649,0.622427
6.318811,Right,Right_IndexDistal,0.1361176,-0.1655877,0.4032306,0.5747378,-0.2125061,0.4412179,-0.6556252
6.318811,Right,Right_IndexDistalEnd,0.1278918,-0.1643572,0.4263919,0.5747378,-0.2125061,0.4412179,-0.6556252
6.318811,Right,Right_MiddleProximal,0.1466509,-0.1911615,0.3516531,0.6063142,-0.2876268,0.4603979,-0.5811092
6.318811,Right,Right_MiddleIntermediate,0.1389203,-0.1845558,0.3918877,-0.6032212,0.2917439,-0.4595353,0.5829554
6.318811,Right,Right_MiddleDistal,0.1340252,-0.1805582,0.4177606,0.581033,-0.2710812,0.4736251,-0.6038169
6.318811,Right,Right_MiddleDistalEnd,0.128027,-0.177667,0.4401363,0.581033,-0.2710812,0.4736251,-0.6038169
6.318811,Right,Right_PinkyProximal,0.1325693,-0.2291006,0.3455476,0.5577223,-0.4402592,0.4696276,-0.5239921
6.318811,Right,Right_PinkyIntermediate,0.1325381,-0.2272237,0.3751873,-0.5292485,0.4622656,-0.4546774,0.5472434
6.318811,Right,Right_PinkyDistal,0.132375,-0.2277409,0.3948159,0.5041405,-0.4276567,0.4864855,-0.571213
6.318811,Right,Right_PinkyDistalEnd,0.1300682,-0.2280814,0.4131874,0.5041405,-0.4276567,0.4864855,-0.571213
6.318811,Right,Right_RingProximal,0.1407138,-0.2103547,0.350868,0.5679965,-0.3396673,0.5030393,-0.55584
6.318811,Right,Right_RingIntermediate,0.1341789,-0.2046494,0.387556,-0.5643579,0.3365378,-0.5057825,0.5589514
6.318811,Right,Right_RingDistal,0.1294118,-0.2008308,0.412509,0.5349837,-0.299129,0.531615,-0.5845511
6.318811,Right,Right_RingDistalEnd,0.1230945,-0.1979461,0.4322828,0.5349837,-0.299129,0.531615,-0.5845511
6.318811,Right,Right_ThumbProximal,0.1480272,-0.1850069,0.2849565,0.9764246,0.04457363,-0.07477868,-0.1975258
6.318811,Right,Right_ThumbIntermediate,0.1469425,-0.1580596,0.3011,-0.9277952,0.05034676,0.1103505,0.352823
6.318811,Right,Right_ThumbDistal,0.1516318,-0.1306612,0.3182652,0.9543641,-0.09333816,-0.1258107,-0.2542615
6.318811,Right,Right_ThumbDistalEnd,0.1587646,-0.1055247,0.331869,0.9543641,-0.09333816,-0.1258106,-0.2542615
