Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.19425,Right,Wrist,0.1619925,-0.2274641,0.2702038,-0.1206309,0.4922223,-0.8001329,0.3208629
12.19425,Right,Right_IndexProximal,0.1378906,-0.1703616,0.3432756,0.6409577,-0.2357855,0.3931276,-0.6156536
12.19425,Right,Right_IndexIntermediate,0.1312239,-0.1655686,0.3790106,-0.6340784,0.2380207,-0.395326,0.6204902
12.19425,Right,Right_IndexDistal,0.1267885,-0.1628274,0.4019203,0.5937032,-0.1899756,0.4298051,-0.653218
12.19425,Right,Right_IndexDistalEnd,0.1185219,-0.1609953,0.4250273,0.5937032,-0.1899756,0.4298051,-0.653218
12.19425,Right,Right_MiddleProximal,0.1394604,-0.1901452,0.3518034,0.6128731,-0.2451195,0.4674512,-0.5880414
12.19425,Right,Right_MiddleIntermediate,0.1291149,-0.1823328,0.3912262,-0.6099572,0.2492828,-0.4665402,0.590043
12.19425,Right,Right_MiddleDistal,0.1225513,-0.1775543,0.4165921,0.5898387,-0.233477,0.4746646,-0.6101413
12.19425,Right,Right_MiddleDistalEnd,0.1154594,-0.1741356,0.4385699,0.5898387,-0.233477,0.4746646,-0.6101413
12.19425,Right,Right_PinkyProximal,0.127856,-0.2290368,0.3465375,0.572067,-0.3819038,0.5051284,-0.5212814
12.19425,Right,Right_PinkyIntermediate,0.1251934,-0.2241418,0.3757091,-0.5459477,0.4042467,-0.4896539,0.5465939
12.19425,Right,Right_PinkyDistal,0.1233503,-0.2226567,0.3952018,0.5173001,-0.3582807,0.5248517,-0.573207
12.19425,Right,Right_PinkyDistalEnd,0.1190723,-0.221062,0.4131492,0.5173001,-0.3582807,0.5248517,-0.573207
12.19425,Right,Right_RingProximal,0.1346213,-0.2096579,0.3515111,0.5688871,-0.2957861,0.5106432,-0.572819
12.19425,Right,Right_RingIntermediate,0.1252547,-0.2032951,0.3874698,-0.5651154,0.2926203,-0.5131187,0.575958
12.19425,Right,Right_RingDistal,0.1185664,-0.1990485,0.4119074,0.5367547,-0.2604222,0.5326699,-0.6002815
12.19425,Right,Right_RingDistalEnd,0.1110234,-0.196037,0.4312276,0.5367547,-0.2604222,0.5326699,-0.6002815
12.19425,Right,Right_ThumbProximal,0.1454287,-0.1865926,0.2849389,0.9832917,0.0737738,-0.0423534,-0.1609385
12.19425,Right,Right_ThumbIntermediate,0.1417977,-0.158747,0.2990598,-0.9437083,0.01737844,0.08044302,0.3203778
12.19425,Right,Right_ThumbDistal,0.1438216,-0.1300842,0.3146047,0.9726166,-0.0934369,-0.09649891,-0.1896697
12.19425,Right,Right_ThumbDistalEnd,0.1502542,-0.1032595,0.3249412,0.9726166,-0.09343693,-0.09649882,-0.1896696
