Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.39219,Left,Wrist,-0.2604366,-0.3430381,0.2489077,0.6282218,0.2550215,0.3737242,0.6329551
12.39219,Left,Left_IndexProximal,-0.2437451,-0.3382569,0.3497773,0.6307472,-0.2405325,-0.206351,0.7083235
12.39219,Left,Left_IndexIntermediate,-0.24418,-0.33359,0.3886628,0.6445171,-0.2380038,-0.2026712,0.6977659
12.39219,Left,Left_IndexDistal,-0.2447814,-0.3314053,0.4136585,0.7147316,-0.2262813,-0.2108921,0.6272807
12.39219,Left,Left_IndexDistalEnd,-0.2462305,-0.3341279,0.4380736,0.7147316,-0.2262813,-0.2108921,0.6272807
12.39219,Left,Left_MiddleProximal,-0.2664015,-0.3347284,0.3472009,0.6749693,-0.2253961,-0.1251862,0.6913335
12.39219,Left,Left_MiddleIntermediate,-0.2722166,-0.3321798,0.391074,0.6790085,-0.2250733,-0.1210704,0.6882091
12.39219,Left,Left_MiddleDistal,-0.2761714,-0.3307975,0.4192138,0.728391,-0.2126292,-0.1217963,0.6398452
12.39219,Left,Left_MiddleDistalEnd,-0.2797643,-0.3329167,0.4421843,0.728391,-0.2126292,-0.1217963,0.6398452
12.39219,Left,Left_PinkyProximal,-0.3021776,-0.3503878,0.327552,0.6578854,-0.1527326,-0.001912623,0.7374662
12.39219,Left,Left_PinkyIntermediate,-0.3084635,-0.3461251,0.3583541,0.687572,-0.1588281,0.02683104,0.7080249
12.39219,Left,Left_PinkyDistal,-0.3138417,-0.3450123,0.3785976,0.7257724,-0.1508628,0.02667864,0.6706594
12.39219,Left,Left_PinkyDistalEnd,-0.3185598,-0.3460293,0.3964768,0.7257724,-0.1508628,0.02667864,0.6706594
12.39219,Left,Left_RingProximal,-0.2853535,-0.3407621,0.3390963,0.6842105,-0.1764766,-0.06057444,0.7050132
12.39219,Left,Left_RingIntermediate,-0.2916391,-0.338492,0.3788087,0.6887964,-0.1760766,-0.05942475,0.7007325
12.39219,Left,Left_RingDistal,-0.2960101,-0.3372829,0.4058735,0.7305299,-0.1706628,-0.05790843,0.6586711
12.39219,Left,Left_RingDistalEnd,-0.299637,-0.3388348,0.4264561,0.7305299,-0.1706628,-0.05790843,0.6586711
12.39219,Left,Left_ThumbProximal,-0.2311006,-0.3533062,0.2881129,0.1466177,-0.4118266,-0.7094268,0.5528257
12.39219,Left,Left_ThumbIntermediate,-0.2120844,-0.3530102,0.3157827,0.2894275,-0.5797686,-0.6050066,0.4626746
12.39219,Left,Left_ThumbDistal,-0.1996391,-0.3518518,0.3483653,0.22126,-0.5316497,-0.6297373,0.5213674
12.39219,Left,Left_ThumbDistalEnd,-0.1872259,-0.3486423,0.3748869,0.22126,-0.5316497,-0.6297373,0.5213674
