Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.07297,Left,Wrist,-0.2603908,-0.3429323,0.2495296,0.6373638,0.2551828,0.3794179,0.6202354
13.07297,Left,Left_IndexProximal,-0.2430979,-0.3410033,0.3503926,0.6377774,-0.2335108,-0.2050207,0.7047551
13.07297,Left,Left_IndexIntermediate,-0.2434456,-0.3369921,0.3893523,0.6538371,-0.2300546,-0.2023236,0.6918365
13.07297,Left,Left_IndexDistal,-0.2439698,-0.3354078,0.4143948,0.7228277,-0.2180755,-0.2108725,0.6208839
13.07297,Left,Left_IndexDistalEnd,-0.2452841,-0.3387028,0.438747,0.7228277,-0.2180755,-0.2108725,0.6208839
13.07297,Left,Left_MiddleProximal,-0.2658118,-0.3376784,0.3480648,0.6835318,-0.2199222,-0.1239255,0.6848809
13.07297,Left,Left_MiddleIntermediate,-0.2716146,-0.3361332,0.3919863,0.6883048,-0.2193,-0.1200483,0.6809795
13.07297,Left,Left_MiddleDistal,-0.2755517,-0.3354602,0.4201546,0.73756,-0.2062461,-0.1211018,0.6315086
13.07297,Left,Left_MiddleDistalEnd,-0.2790836,-0.3381992,0.4430689,0.73756,-0.2062461,-0.1211018,0.6315086
13.07297,Left,Left_PinkyProximal,-0.3015229,-0.353176,0.3281711,0.6713525,-0.1501472,0.001911945,0.7257677
13.07297,Left,Left_PinkyIntermediate,-0.3080067,-0.350049,0.3590681,0.7020541,-0.1554438,0.02992177,0.6943073
13.07297,Left,Left_PinkyDistal,-0.3134563,-0.3497879,0.3793214,0.7398635,-0.1469235,0.02952822,0.655854
13.07297,Left,Left_PinkyDistalEnd,-0.3181998,-0.3515758,0.3971332,0.7398635,-0.1469235,0.02952822,0.655854
13.07297,Left,Left_RingProximal,-0.2847418,-0.3436975,0.3398981,0.6940483,-0.1716308,-0.05870134,0.6967028
13.07297,Left,Left_RingIntermediate,-0.291042,-0.3425013,0.3796549,0.698558,-0.1712287,-0.05756596,0.6923758
13.07297,Left,Left_RingDistal,-0.2954193,-0.3420236,0.4067415,0.7403626,-0.1652494,-0.05646789,0.6491286
13.07297,Left,Left_RingDistalEnd,-0.2990108,-0.3441749,0.4272763,0.7403626,-0.1652494,-0.05646789,0.6491286
13.07297,Left,Left_ThumbProximal,-0.2308122,-0.3542758,0.2883592,0.1555168,-0.3957354,-0.7205334,0.5477594
13.07297,Left,Left_ThumbIntermediate,-0.2116815,-0.3553179,0.3159319,0.2914513,-0.5651675,-0.6188514,0.4611567
13.07297,Left,Left_ThumbDistal,-0.1986715,-0.3553934,0.3483138,0.2220852,-0.5149561,-0.6420714,0.5227272
13.07297,Left,Left_ThumbDistalEnd,-0.1856356,-0.3531297,0.3746333,0.2220852,-0.5149561,-0.6420714,0.5227272
