Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.26678,Left,Wrist,-0.2191613,-0.2686255,0.1603342,0.1479931,0.8734173,0.3324332,-0.3236179
10.26678,Left,Left_IndexProximal,-0.2032863,-0.183905,0.2155299,0.2048146,0.8598497,0.1550511,0.4412135
10.26678,Left,Left_IndexIntermediate,-0.1948498,-0.1499071,0.2330523,0.2059011,0.867128,0.1316727,0.4340009
10.26678,Left,Left_IndexDistal,-0.1887562,-0.1278074,0.2432691,0.2138226,0.8786018,0.06379824,0.4222192
10.26678,Left,Left_IndexDistalEnd,-0.1808355,-0.1056487,0.2504713,0.2138226,0.8786018,0.06379824,0.4222192
10.26678,Left,Left_MiddleProximal,-0.185307,-0.1976113,0.2201427,0.3051772,0.9125642,-0.009600874,0.2720324
10.26678,Left,Left_MiddleIntermediate,-0.1603842,-0.1615465,0.2267263,0.3074358,0.9131496,-0.01536768,0.2672176
10.26678,Left,Left_MiddleDistal,-0.1441766,-0.1384879,0.2306025,0.294356,0.9208057,-0.09398544,0.2379889
10.26678,Left,Left_MiddleDistalEnd,-0.1304766,-0.1195999,0.2298327,0.294356,0.9208057,-0.09398544,0.2379889
10.26678,Left,Left_PinkyProximal,-0.1546216,-0.22247,0.2013898,0.07915493,0.9046975,-0.4116635,-0.07609562
10.26678,Left,Left_PinkyIntermediate,-0.1520655,-0.2018954,0.1773774,-0.2007598,0.5662677,-0.7538267,-0.2660493
10.26678,Left,Left_PinkyDistal,-0.165248,-0.2064497,0.1617107,-0.4249051,0.1959564,-0.8263747,-0.3133083
10.26678,Left,Left_PinkyDistalEnd,-0.1779215,-0.2199108,0.1606437,-0.4249051,0.1959564,-0.8263747,-0.3133083
10.26678,Left,Left_RingProximal,-0.1690901,-0.2099311,0.2133234,0.1974031,0.9219152,-0.3295129,0.05025984
10.26678,Left,Left_RingIntermediate,-0.1530986,-0.1815439,0.1896554,-0.148623,0.5746241,-0.7777526,-0.2069294
10.26678,Left,Left_RingDistal,-0.1666188,-0.1885135,0.1668146,-0.3687077,0.1223862,-0.865554,-0.3160591
10.26678,Left,Left_RingDistalEnd,-0.1799766,-0.2046559,0.1672589,-0.3687077,0.1223862,-0.865554,-0.3160591
10.26678,Left,Left_ThumbProximal,-0.2338356,-0.2243877,0.1711438,0.05904733,0.3717718,0.3293748,0.8659167
10.26678,Left,Left_ThumbIntermediate,-0.2482028,-0.1979207,0.1859898,0.2630641,0.4299292,0.2110364,0.8375099
10.26678,Left,Left_ThumbDistal,-0.2570093,-0.1698988,0.2048329,0.1954438,0.3935463,0.3188325,0.8398035
10.26678,Left,Left_ThumbDistalEnd,-0.2682528,-0.1486803,0.2218955,0.1954438,0.3935463,0.3188325,0.8398035
