Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.27452,Left,Wrist,-0.2116141,-0.2612151,0.1477661,0.161409,0.8944837,0.3547606,-0.2190699
12.27452,Left,Left_IndexProximal,-0.19808,-0.1771667,0.2045887,0.2294433,0.798149,0.1632657,0.5325961
12.27452,Left,Left_IndexIntermediate,-0.1905461,-0.1442114,0.2243689,0.2278759,0.8179075,0.09308311,0.5200348
12.27452,Left,Left_IndexDistal,-0.1836203,-0.1221548,0.234139,0.2403115,0.829754,0.0131289,0.5035744
12.27452,Left,Left_IndexDistalEnd,-0.1741316,-0.1003964,0.2406313,0.2403115,0.829754,0.0131289,0.5035744
12.27452,Left,Left_MiddleProximal,-0.1828143,-0.1924713,0.2126586,0.3446523,0.8369846,0.1208144,0.407524
12.27452,Left,Left_MiddleIntermediate,-0.1616039,-0.1599668,0.2340766,0.3340246,0.8613679,0.0341024,0.3811966
12.27452,Left,Left_MiddleDistal,-0.1459724,-0.1379316,0.2429933,0.3028779,0.8891523,-0.1289167,0.3178902
12.27452,Left,Left_MiddleDistalEnd,-0.1314844,-0.1196448,0.2421367,0.3028779,0.8891523,-0.1289167,0.3178902
12.27452,Left,Left_PinkyProximal,-0.1517965,-0.2206989,0.2003164,0.262525,0.9377302,-0.2132467,0.0791792
12.27452,Left,Left_PinkyIntermediate,-0.1351055,-0.1962324,0.1889476,-0.09873235,0.6267318,-0.7324761,-0.2468573
12.27452,Left,Left_PinkyDistal,-0.1452866,-0.1981735,0.1707122,-0.400115,0.16782,-0.833221,-0.3427654
12.27452,Left,Left_PinkyDistalEnd,-0.1583517,-0.211298,0.1706126,-0.400115,0.16782,-0.833221,-0.3427654
12.27452,Left,Left_RingProximal,-0.166932,-0.2065006,0.209165,0.3297614,0.9103634,-0.1146422,0.2221569
12.27452,Left,Left_RingIntermediate,-0.1407019,-0.1760466,0.2066594,-0.007326235,0.6661165,-0.735123,-0.1258162
12.27452,Left,Left_RingDistal,-0.1460461,-0.1782671,0.1798346,-0.2654924,0.190865,-0.8905889,-0.3161272
12.27452,Left,Left_RingDistalEnd,-0.1599706,-0.1935087,0.1762276,-0.2654924,0.190865,-0.8905889,-0.3161272
12.27452,Left,Left_ThumbProximal,-0.2234458,-0.2154423,0.1553015,-0.03323775,0.2694277,0.2465822,0.9303236
12.27452,Left,Left_ThumbIntermediate,-0.2370675,-0.1854051,0.16159,0.1839951,0.3065121,0.1755269,0.9172713
12.27452,Left,Left_ThumbDistal,-0.2476144,-0.1541532,0.1729886,0.1030816,0.2829354,0.2683799,0.9150382
12.27452,Left,Left_ThumbDistalEnd,-0.2603645,-0.1295648,0.1830196,0.1030816,0.2829354,0.2683799,0.9150382
