Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
29.91081,Left,Wrist,0.01114128,-0.2660439,0.374954,0.5186442,0.7452602,0.3597834,-0.2148301
29.91081,Left,Left_IndexProximal,0.09262814,-0.213888,0.4136564,0.4691238,0.7159064,-0.5170846,0.004991308
29.91081,Left,Left_IndexIntermediate,0.1196177,-0.2128874,0.3843209,-0.07576942,0.3431323,-0.7535731,-0.5555605
29.91081,Left,Left_IndexDistal,0.09689453,-0.2166492,0.3732582,-0.4746443,-0.1490458,-0.5181115,-0.6957437
29.91081,Left,Left_IndexDistalEnd,0.08263457,-0.2163404,0.3933124,-0.4746443,-0.1490458,-0.5181115,-0.6957437
29.91081,Left,Left_MiddleProximal,0.09629722,-0.2363317,0.419541,0.4695964,0.7295321,-0.486459,-0.1030535
29.91081,Left,Left_MiddleIntermediate,0.1226948,-0.2324652,0.3831398,-0.07198695,0.3622987,-0.7282973,-0.577184
29.91081,Left,Left_MiddleDistal,0.09683314,-0.2345273,0.3702618,-0.464543,-0.164012,-0.5057902,-0.7081502
29.91081,Left,Left_MiddleDistalEnd,0.08366664,-0.2332024,0.3894953,-0.464543,-0.164012,-0.5057902,-0.7081502
29.91081,Left,Left_PinkyProximal,0.09678799,-0.2777438,0.4032401,0.3853216,0.7984235,-0.422428,-0.1886851
29.91081,Left,Left_PinkyIntermediate,0.1115122,-0.2665634,0.3767571,-0.121042,0.4190602,-0.6874058,-0.580699
29.91081,Left,Left_PinkyDistal,0.09229746,-0.2660158,0.3674562,-0.5596435,-0.03915449,-0.5734644,-0.5969971
29.91081,Left,Left_PinkyDistalEnd,0.08042879,-0.2712775,0.3806625,-0.5596435,-0.03915449,-0.5734644,-0.5969971
29.91081,Left,Left_RingProximal,0.09768934,-0.2574022,0.4138673,0.4535931,0.7420492,-0.4625983,-0.1721036
29.91081,Left,Left_RingIntermediate,0.1187604,-0.2508213,0.3793192,-0.08940884,0.3874525,-0.6966923,-0.5970824
29.91081,Left,Left_RingDistal,0.09358142,-0.2504511,0.367219,-0.5116018,-0.08948824,-0.5577528,-0.6474318
29.91081,Left,Left_RingDistalEnd,0.08036474,-0.2535035,0.3831943,-0.5116018,-0.08948824,-0.5577528,-0.6474318
29.91081,Left,Left_ThumbProximal,0.03621344,-0.2234368,0.3775256,0.1597197,0.3830492,-0.1035804,0.9038997
29.91081,Left,Left_ThumbIntermediate,0.0497879,-0.1937573,0.3876885,0.3456525,0.3342735,-0.1097678,0.8699064
29.91081,Left,Left_ThumbDistal,0.06187297,-0.1642299,0.4033206,0.2743376,0.3301549,-0.01573132,0.9030447
29.91081,Left,Left_ThumbDistalEnd,0.06804623,-0.1392205,0.4176104,0.2743376,0.3301549,-0.01573132,0.9030447
