Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
32.43385,Left,Wrist,0.003904864,-0.2920406,0.3855356,0.4272547,0.7444054,0.3841272,-0.3402365
32.43385,Left,Left_IndexProximal,0.07710423,-0.2315624,0.4284592,0.3624392,0.8122126,-0.4567513,-0.0180852
32.43385,Left,Left_IndexIntermediate,0.09992209,-0.2188012,0.398351,-0.2089024,0.376986,-0.7664714,-0.4761969
32.43385,Left,Left_IndexDistal,0.07724531,-0.2255018,0.3886685,-0.5479649,-0.1788498,-0.58144,-0.5741734
32.43385,Left,Left_IndexDistalEnd,0.06563744,-0.2323106,0.4092722,-0.5479649,-0.1788498,-0.58144,-0.5741734
32.43385,Left,Left_MiddleProximal,0.08590718,-0.2533314,0.4291198,0.3526665,0.8116001,-0.4416374,-0.1479473
32.43385,Left,Left_MiddleIntermediate,0.1058447,-0.2370315,0.3920571,-0.2085497,0.3961837,-0.7328027,-0.5123928
32.43385,Left,Left_MiddleDistal,0.07930735,-0.2416943,0.3814293,-0.5495964,-0.2001192,-0.5552596,-0.5912557
32.43385,Left,Left_MiddleDistalEnd,0.06911371,-0.2468477,0.4017904,-0.5495964,-0.2001192,-0.5552596,-0.5912557
32.43385,Left,Left_PinkyProximal,0.09285979,-0.2896435,0.4043406,0.2377731,0.8578475,-0.3917785,-0.2325332
32.43385,Left,Left_PinkyIntermediate,0.1001508,-0.2709124,0.3790593,-0.2666022,0.4295728,-0.695747,-0.5102229
32.43385,Left,Left_PinkyDistal,0.08009856,-0.2732675,0.3721043,-0.6367253,-0.07376901,-0.6065803,-0.470319
32.43385,Left,Left_PinkyDistalEnd,0.07127181,-0.2833922,0.3848533,-0.6367253,-0.07376901,-0.6065803,-0.470319
32.43385,Left,Left_RingProximal,0.09086261,-0.2720595,0.4189811,0.3256761,0.8165134,-0.4255714,-0.21478
32.43385,Left,Left_RingIntermediate,0.1051722,-0.2546086,0.3847529,-0.2391227,0.4012439,-0.7043028,-0.5345857
32.43385,Left,Left_RingDistal,0.07877327,-0.2575823,0.3761049,-0.6043683,-0.1387346,-0.587136,-0.5203493
32.43385,Left,Left_RingDistalEnd,0.06948216,-0.266384,0.3927006,-0.6043683,-0.1387346,-0.587136,-0.5203493
32.43385,Left,Left_ThumbProximal,0.01924065,-0.2464716,0.3958818,0.1743545,0.4578592,0.03450575,0.8710772
32.43385,Left,Left_ThumbIntermediate,0.02640705,-0.2160275,0.4096741,0.3615964,0.4327281,0.004723437,0.8258163
32.43385,Left,Left_ThumbDistal,0.03323761,-0.186889,0.4288199,0.2945303,0.4103711,0.1224834,0.8543102
32.43385,Left,Left_ThumbDistalEnd,0.03419372,-0.1634256,0.4466057,0.2945303,0.4103711,0.1224834,0.8543102
