Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.737111,Right,Wrist,0.1788761,-0.276962,0.2780855,-0.7032468,0.3633253,-0.1387283,0.5951416
8.737111,Right,Right_IndexProximal,0.1808765,-0.2685019,0.3819249,0.6159618,0.1251915,-0.432681,-0.6463017
8.737111,Right,Right_IndexIntermediate,0.1970294,-0.2631891,0.4179922,-0.6061704,-0.1178246,0.4289984,0.659269
8.737111,Right,Right_IndexDistal,0.2078329,-0.260559,0.4409977,0.5568072,0.1033389,-0.4192813,-0.7095705
8.737111,Right,Right_IndexDistalEnd,0.2196437,-0.2612557,0.4625764,0.5568072,0.1033389,-0.4192813,-0.7095705
8.737111,Right,Right_MiddleProximal,0.2018631,-0.260815,0.3746939,0.6327787,0.0991699,-0.3654424,-0.6754321
8.737111,Right,Right_MiddleIntermediate,0.2184779,-0.2577492,0.4165433,-0.6331465,-0.09407021,0.3666784,0.6751469
8.737111,Right,Right_MiddleDistal,0.2293686,-0.2557023,0.4433039,0.5941904,0.08343148,-0.3580662,-0.7153783
8.737111,Right,Right_MiddleDistalEnd,0.2390136,-0.2565762,0.4645458,0.5941904,0.08343148,-0.3580662,-0.7153783
8.737111,Right,Right_PinkyProximal,0.2362941,-0.2709197,0.3483635,0.7338139,0.04794273,-0.2452646,-0.6317156
8.737111,Right,Right_PinkyIntermediate,0.2440299,-0.2645473,0.3790669,-0.6995758,-0.01728557,0.2474479,0.670123
8.737111,Right,Right_PinkyDistal,0.2505955,-0.262384,0.3992714,0.6659249,0.01139536,-0.2435304,-0.7050585
8.737111,Right,Right_PinkyDistalEnd,0.2566745,-0.2622814,0.4167636,0.6659249,0.01139536,-0.2435304,-0.7050585
8.737111,Right,Right_RingProximal,0.2200885,-0.2637547,0.3629772,0.6670729,0.06413902,-0.2979012,-0.6798202
8.737111,Right,Right_RingIntermediate,0.233186,-0.2609881,0.4017286,-0.6626194,-0.06224032,0.2973958,0.6845565
8.737111,Right,Right_RingDistal,0.2422567,-0.2594512,0.4281082,0.6251944,0.05240409,-0.2942739,-0.7209642
8.737111,Right,Right_RingDistalEnd,0.2497761,-0.2603953,0.4476479,0.6251944,0.05240409,-0.2942739,-0.7209642
8.737111,Right,Right_ThumbProximal,0.16064,-0.2910284,0.3238955,0.4606521,0.6597213,-0.5725335,-0.1573949
8.737111,Right,Right_ThumbIntermediate,0.149609,-0.2854581,0.3557659,-0.2035386,-0.4907557,0.7302373,0.4295174
8.737111,Right,Right_ThumbDistal,0.1607318,-0.283145,0.3894289,0.09618366,0.4673136,-0.7085917,-0.5198705
8.737111,Right,Right_ThumbDistalEnd,0.1797863,-0.2824765,0.4118845,0.09618379,0.4673135,-0.7085916,-0.5198705
