Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.226984,Right,Wrist,0.153657,-0.2718517,0.3194715,0.3251478,0.3608746,-0.8727782,0.04803219
8.226984,Right,Right_IndexProximal,0.154958,-0.1980011,0.3805082,0.4231618,-0.3412576,0.8113968,-0.21474
8.226984,Right,Right_IndexIntermediate,0.1527689,-0.1732563,0.4074771,-0.4185097,0.2973849,-0.8319781,0.2102979
8.226984,Right,Right_IndexDistal,0.1503954,-0.1559944,0.4232389,0.4101485,-0.2503293,0.848178,-0.2229534
8.226984,Right,Right_IndexDistalEnd,0.1461417,-0.1369161,0.4381905,0.4101485,-0.2503293,0.848178,-0.2229534
8.226984,Right,Right_MiddleProximal,0.1365894,-0.2085485,0.3847422,0.2805977,-0.04931833,0.9274812,-0.2420982
8.226984,Right,Right_MiddleIntermediate,0.1191015,-0.1721155,0.3941778,-0.2742303,0.03328779,-0.93036,0.2410822
8.226984,Right,Right_MiddleDistal,0.1076404,-0.1486369,0.3993494,0.2583601,0.02481198,0.935903,-0.2381611
8.226984,Right,Right_MiddleDistalEnd,0.09693412,-0.1279684,0.4011385,0.2583601,0.02481198,0.935903,-0.2381611
8.226984,Right,Right_PinkyProximal,0.103465,-0.2248979,0.3671235,0.02208363,0.3424389,0.9391847,-0.01343846
8.226984,Right,Right_PinkyIntermediate,0.1022658,-0.2021745,0.3480383,0.1547181,-0.7775868,-0.5544658,-0.252961
8.226984,Right,Right_PinkyDistal,0.1124987,-0.2087963,0.3326432,-0.198094,0.866207,0.1713751,0.4255296
8.226984,Right,Right_PinkyDistalEnd,0.1215547,-0.2247741,0.3302665,-0.198094,0.866207,0.1713751,0.4255296
8.226984,Right,Right_RingProximal,0.1193866,-0.2167858,0.3783816,0.09454316,0.3029003,0.9410358,-0.1173256
8.226984,Right,Right_RingIntermediate,0.1089028,-0.1870417,0.3577267,0.1494735,-0.8277538,-0.4880119,-0.2330804
8.226984,Right,Right_RingDistal,0.1211044,-0.1993472,0.3387619,-0.2446001,0.8848292,-0.004964449,0.3965155
8.226984,Right,Right_RingDistalEnd,0.130094,-0.2177961,0.3430109,-0.2446001,0.8848292,-0.004964449,0.3965155
8.226984,Right,Right_ThumbProximal,0.1722762,-0.2315741,0.3319483,0.9084443,-0.3052088,0.2855541,0.005991008
8.226984,Right,Right_ThumbIntermediate,0.1874272,-0.2054439,0.3406441,-0.8781343,0.2951816,-0.3266752,0.1871689
8.226984,Right,Right_ThumbDistal,0.2036219,-0.1803688,0.3539208,0.8588693,-0.4192693,0.2787017,-0.09424898
8.226984,Right,Right_ThumbDistalEnd,0.2232906,-0.161791,0.3655736,0.8588693,-0.4192693,0.2787018,-0.09424894
