Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
9.081198,Right,Wrist,0.1523529,-0.2707041,0.3175503,0.328521,0.3633058,-0.8706084,0.0460899
9.081198,Right,Right_IndexProximal,0.1536036,-0.1973123,0.3791387,0.4208774,-0.3452747,0.811794,-0.211279
9.081198,Right,Right_IndexIntermediate,0.1516812,-0.1726616,0.4062141,-0.4165,0.3006025,-0.8327725,0.2065348
9.081198,Right,Right_IndexDistal,0.1494819,-0.1554163,0.4220195,0.4083981,-0.2519685,0.8496518,-0.2186674
9.081198,Right,Right_IndexDistalEnd,0.1454026,-0.1362855,0.4369524,0.4083981,-0.2519685,0.8496518,-0.2186674
9.081198,Right,Right_MiddleProximal,0.135169,-0.207816,0.383191,0.2773151,-0.05489522,0.9281388,-0.2421604
9.081198,Right,Right_MiddleIntermediate,0.1177782,-0.1714337,0.3929943,-0.2711117,0.03956002,-0.9309736,0.2412931
9.081198,Right,Right_MiddleDistal,0.1063837,-0.1479848,0.398441,0.2547495,0.02065403,0.9372365,-0.2372014
9.081198,Right,Right_MiddleDistalEnd,0.09575821,-0.1272863,0.4003589,0.2547495,0.02065403,0.9372365,-0.2372014
9.081198,Right,Right_PinkyProximal,0.1020799,-0.2239003,0.3652648,0.02006963,0.3398417,0.9402146,-0.0100854
9.081198,Right,Right_PinkyIntermediate,0.1011112,-0.2010669,0.3462982,0.1540519,-0.7762213,-0.5543894,-0.257685
9.081198,Right,Right_PinkyDistal,0.1114176,-0.2077003,0.3309569,-0.1959599,0.8649281,0.1657981,0.43129
9.081198,Right,Right_PinkyDistalEnd,0.1203433,-0.2237789,0.3287752,-0.1959599,0.8649281,0.1657981,0.43129
9.081198,Right,Right_RingProximal,0.1179697,-0.2159365,0.3766724,0.09171577,0.2996593,0.9426339,-0.1150417
9.081198,Right,Right_RingIntermediate,0.107721,-0.1860049,0.3561705,0.149452,-0.8265294,-0.4876137,-0.2382151
9.081198,Right,Right_RingDistal,0.1200362,-0.1983307,0.3372926,-0.2427996,0.8827965,-0.01122149,0.401987
9.081198,Right,Right_RingDistalEnd,0.1288318,-0.2168123,0.3417984,-0.2427996,0.8827965,-0.01122149,0.401987
9.081198,Right,Right_ThumbProximal,0.1710827,-0.2306191,0.330438,0.9077191,-0.3068011,0.2861487,0.006228432
9.081198,Right,Right_ThumbIntermediate,0.1863122,-0.2045423,0.3391575,-0.8775339,0.2959176,-0.3276889,0.1870503
9.081198,Right,Right_ThumbDistal,0.2025353,-0.1795001,0.3524612,0.8581777,-0.4200721,0.2796063,-0.09429537
9.081198,Right,Right_ThumbDistalEnd,0.2222217,-0.1609624,0.3641481,0.8581778,-0.420072,0.2796065,-0.09429529
