Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
3.635355,Right,Wrist,0.06817958,-0.2474105,0.2822723,0.3763106,0.5287889,-0.7476484,-0.1406937
3.635355,Right,Right_IndexProximal,0.08157089,-0.215484,0.3717038,0.2617896,-0.6262535,0.6815435,-0.2734437
3.635355,Right,Right_IndexIntermediate,0.0799243,-0.2130589,0.4082839,-0.2552767,0.621219,-0.6882922,0.2741805
3.635355,Right,Right_IndexDistal,0.07850695,-0.2112282,0.4316851,0.2526719,-0.5610237,0.7400945,-0.2714216
3.635355,Right,Right_IndexDistalEnd,0.07559727,-0.2057368,0.4554968,0.2526719,-0.5610237,0.7400945,-0.2714216
3.635355,Right,Right_MiddleProximal,0.06097013,-0.2220039,0.3710185,0.1853254,-0.6144176,0.7142907,-0.279168
3.635355,Right,Right_MiddleIntermediate,0.05386478,-0.2183033,0.4117735,-0.1802349,0.6154324,-0.7140141,0.280967
3.635355,Right,Right_MiddleDistal,0.04908311,-0.2160484,0.4379001,0.173848,-0.5721422,0.7523946,-0.2762834
3.635355,Right,Right_MiddleDistalEnd,0.04402173,-0.2115517,0.4602421,0.173848,-0.5721422,0.7523946,-0.2762834
3.635355,Right,Right_PinkyProximal,0.02646408,-0.2191873,0.3491282,0.01781924,-0.6366196,0.7046275,-0.3128875
3.635355,Right,Right_PinkyIntermediate,0.01403192,-0.2193775,0.3761271,0.01626341,0.5992374,-0.7355536,0.315612
3.635355,Right,Right_PinkyDistal,0.004524169,-0.2177547,0.3932501,-0.02654526,-0.5651958,0.7637042,-0.3108131
3.635355,Right,Right_PinkyDistalEnd,-0.004823634,-0.2146458,0.4089314,-0.02654526,-0.5651958,0.7637042,-0.3108131
3.635355,Right,Right_RingProximal,0.04288427,-0.2216901,0.3622018,0.1044542,-0.6377582,0.7163666,-0.2630077
3.635355,Right,Right_RingIntermediate,0.03369356,-0.2198728,0.3987517,-0.102702,0.6332729,-0.7206289,0.2628919
3.635355,Right,Right_RingDistal,0.02729634,-0.2183374,0.4236073,0.09537994,-0.5880144,0.7602979,-0.2590162
3.635355,Right,Right_RingDistalEnd,0.02139287,-0.2146849,0.443382,0.09537994,-0.5880144,0.7602979,-0.2590162
3.635355,Right,Right_ThumbProximal,0.09325984,-0.2218775,0.3125486,0.8125322,-0.4647298,0.2206504,-0.2741006
3.635355,Right,Right_ThumbIntermediate,0.1103778,-0.2098959,0.3360656,-0.7204643,0.4575138,-0.2777102,0.4410099
3.635355,Right,Right_ThumbDistal,0.1277681,-0.2017806,0.3625387,0.7266066,-0.5458332,0.1965413,-0.3680774
3.635355,Right,Right_ThumbDistalEnd,0.1468732,-0.1978576,0.3846155,0.7266065,-0.5458332,0.1965415,-0.3680773
