Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.49921,Right,Wrist,0.1486538,-0.24302,0.2623827,0.3380888,0.5392272,-0.7459666,-0.1961232
10.49921,Right,Right_IndexProximal,0.1730198,-0.2180366,0.3516196,0.2884384,-0.6491325,0.6666359,-0.2258922
10.49921,Right,Right_IndexIntermediate,0.175706,-0.2160122,0.3881312,-0.2822033,0.6447082,-0.6732051,0.2269543
10.49921,Right,Right_IndexDistal,0.1770757,-0.214468,0.411536,0.2844878,-0.5821649,0.7274073,-0.2258988
10.49921,Right,Right_IndexDistalEnd,0.1771399,-0.2090519,0.4355419,0.2844878,-0.5821649,0.7274073,-0.2258988
10.49921,Right,Right_MiddleProximal,0.1522484,-0.223842,0.3528159,0.2268198,-0.651725,0.6938584,-0.2058357
10.49921,Right,Right_MiddleIntermediate,0.1526642,-0.221113,0.3942236,-0.2216528,0.6528233,-0.6940015,0.207495
10.49921,Right,Right_MiddleDistal,0.1527013,-0.2194745,0.4208067,0.2195598,-0.6112666,0.7318481,-0.2062665
10.49921,Right,Right_MiddleDistalEnd,0.1519198,-0.2155618,0.4438086,0.2195598,-0.6112666,0.7318481,-0.2062665
10.49921,Right,Right_PinkyProximal,0.1157092,-0.2183971,0.3352041,0.09085207,-0.6990854,0.6897157,-0.165283
10.49921,Right,Right_PinkyIntermediate,0.1127102,-0.2193505,0.364736,-0.0691615,0.6448228,-0.7438253,0.1616937
10.49921,Right,Right_PinkyDistal,0.1097383,-0.2170712,0.3840115,0.06794435,-0.6048825,0.7773807,-0.1586837
10.49921,Right,Right_PinkyDistalEnd,0.106691,-0.2130367,0.4018269,0.06794435,-0.6048825,0.7773807,-0.1586837
10.49921,Right,Right_RingProximal,0.1333439,-0.2223364,0.3461377,0.150345,-0.6794522,0.6959956,-0.1770073
10.49921,Right,Right_RingIntermediate,0.1317574,-0.2218081,0.3838002,-0.1491556,0.675086,-0.7004372,0.1771995
10.49921,Right,Right_RingDistal,0.1305542,-0.2211473,0.4094533,0.1477225,-0.6292105,0.7424743,-0.1760796
10.49921,Right,Right_RingDistalEnd,0.1289705,-0.2180841,0.4301255,0.1477225,-0.6292105,0.7424743,-0.1760796
10.49921,Right,Right_ThumbProximal,0.1776967,-0.2202499,0.2913671,0.7846206,-0.5132115,0.1697027,-0.3036209
10.49921,Right,Right_ThumbIntermediate,0.1970713,-0.2125597,0.3148927,-0.6905088,0.486912,-0.2527016,0.4714409
10.49921,Right,Right_ThumbDistal,0.2151102,-0.2079198,0.3417324,0.7021833,-0.5539566,0.1807838,-0.4091313
10.49921,Right,Right_ThumbDistalEnd,0.2336705,-0.2064028,0.3645577,0.7021834,-0.5539566,0.180784,-0.4091312
