Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
37.64331,Right,Wrist,0.05745076,-0.1658161,0.3473633,0.2059449,0.239139,-0.7697247,0.5549084
37.64331,Right,Right_IndexProximal,-0.02907756,-0.1044051,0.3633671,0.01483254,0.625808,0.6564081,-0.4210378
37.64331,Right,Right_IndexIntermediate,-0.05253666,-0.1100656,0.3301445,0.5710611,-0.7882021,-0.220553,-0.06311421
37.64331,Right,Right_IndexDistal,-0.02811666,-0.1166565,0.3228936,-0.7275635,0.4906266,-0.241702,0.4141467
37.64331,Right,Right_IndexDistalEnd,-0.01547371,-0.1123366,0.3435604,-0.7275635,0.4906266,-0.241702,0.4141467
37.64331,Right,Right_MiddleProximal,-0.03429195,-0.1255919,0.3738121,-0.1096761,0.6057673,0.6602448,-0.4302256
37.64331,Right,Right_MiddleIntermediate,-0.05452023,-0.130429,0.3322506,0.5989718,-0.7618799,-0.239761,-0.05733167
37.64331,Right,Right_MiddleDistal,-0.02647766,-0.135425,0.3234018,-0.7395425,0.4560897,-0.2703636,0.4146842
37.64331,Right,Right_MiddleDistalEnd,-0.01596333,-0.129821,0.3434778,-0.7395425,0.4560897,-0.2703636,0.4146842
37.64331,Right,Right_PinkyProximal,-0.03401688,-0.1708942,0.3668643,-0.184853,0.5448366,0.7378609,-0.3529073
37.64331,Right,Right_PinkyIntermediate,-0.04463977,-0.1656649,0.3357832,0.592629,-0.739308,-0.3047602,-0.09662221
37.64331,Right,Right_PinkyDistal,-0.02407543,-0.168124,0.3283916,-0.6400892,0.5508522,-0.1504643,0.514012
37.64331,Right,Right_PinkyDistalEnd,-0.01388028,-0.1706299,0.3436471,-0.6400892,0.5508522,-0.1504643,0.514012
37.64331,Right,Right_RingProximal,-0.03565487,-0.1480413,0.3727356,-0.1754277,0.5849925,0.6716541,-0.4193921
37.64331,Right,Right_RingIntermediate,-0.0507753,-0.1495698,0.3333462,0.6245471,-0.7346612,-0.251826,-0.0824479
37.64331,Right,Right_RingDistal,-0.02317947,-0.1522465,0.3256639,-0.6836008,0.4993131,-0.2231969,0.4832804
37.64331,Right,Right_RingDistalEnd,-0.01339321,-0.1515285,0.3441828,-0.6836008,0.4993131,-0.2231969,0.4832804
37.64331,Right,Right_ThumbProximal,0.03190941,-0.1226336,0.3362518,0.8925288,0.1668948,0.415911,-0.05056246
37.64331,Right,Right_ThumbIntermediate,0.01655248,-0.09099233,0.3376914,-0.8805598,-0.1899595,-0.3617914,0.2400773
37.64331,Right,Right_ThumbDistal,0.001216233,-0.05848908,0.3445397,0.9099062,0.07661612,0.372772,-0.1650511
37.64331,Right,Right_ThumbDistalEnd,-0.00651519,-0.03098142,0.3517047,0.9099061,0.0766161,0.3727722,-0.1650511
