Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.25087,Left,Wrist,-0.000315791,-0.3181902,0.3396513,0.5264421,0.6964769,0.2162044,0.4370752
20.25087,Left,Left_IndexProximal,0.06707921,-0.2598347,0.3936022,0.5247828,0.1616081,-0.1621232,0.8198792
20.25087,Left,Left_IndexIntermediate,0.08444321,-0.2440188,0.4258258,0.5351648,0.1635172,-0.1621577,0.8127521
20.25087,Left,Left_IndexDistal,0.09565036,-0.2344471,0.4466984,0.5826462,0.1644555,-0.1898253,0.7729455
20.25087,Left,Left_IndexDistalEnd,0.107588,-0.2283199,0.4673277,0.5826462,0.1644555,-0.1898253,0.7729455
20.25087,Left,Left_MiddleProximal,0.05088247,-0.2665962,0.4092149,0.5382718,0.2334996,-0.1537447,0.79505
20.25087,Left,Left_MiddleIntermediate,0.07326052,-0.2497508,0.4446027,0.5409716,0.2332137,-0.1493413,0.79414
20.25087,Left,Left_MiddleDistal,0.08743884,-0.2390314,0.4674715,0.5787802,0.235116,-0.1730737,0.7614327
20.25087,Left,Left_MiddleDistalEnd,0.09994607,-0.2327251,0.4861488,0.5787802,0.235116,-0.1730737,0.7614327
20.25087,Left,Left_PinkyProximal,0.02870499,-0.3020995,0.4243342,0.4766413,0.3572169,-0.0491753,0.8017425
20.25087,Left,Left_PinkyIntermediate,0.04225005,-0.2846331,0.4478842,0.5351729,0.3616374,-0.06669962,0.7604997
20.25087,Left,Left_PinkyDistal,0.05268228,-0.2757011,0.4642366,0.5692372,0.3616243,-0.09194176,0.7326285
20.25087,Left,Left_PinkyDistalEnd,0.06280143,-0.2694966,0.4784516,0.5692372,0.3616243,-0.09194176,0.7326285
20.25087,Left,Left_RingProximal,0.03916237,-0.2824507,0.418668,0.5300368,0.3024073,-0.1075682,0.7848823
20.25087,Left,Left_RingIntermediate,0.05922826,-0.2654372,0.4501129,0.5348947,0.3024601,-0.1095732,0.7812808
20.25087,Left,Left_RingDistal,0.0730514,-0.2541569,0.4716114,0.5718812,0.3006961,-0.1313166,0.7518574
20.25087,Left,Left_RingDistalEnd,0.08439743,-0.2476304,0.4879786,0.5718812,0.3006961,-0.1313166,0.7518574
20.25087,Left,Left_ThumbProximal,0.04751108,-0.2993194,0.3461953,-0.06317239,-0.2804122,-0.4322602,0.8547101
20.25087,Left,Left_ThumbIntermediate,0.07173858,-0.2767406,0.3546606,0.2418379,-0.4196447,-0.4332189,0.7600885
20.25087,Left,Left_ThumbDistal,0.0923206,-0.2588922,0.377466,0.2121538,-0.4009652,-0.4538228,0.7669827
20.25087,Left,Left_ThumbDistalEnd,0.107816,-0.2442201,0.3977734,0.2121538,-0.4009652,-0.4538228,0.7669827
