Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.61762,Left,Wrist,-0.007866792,-0.3004489,0.3509861,0.7085804,0.4963638,0.1143333,0.4883285
16.61762,Left,Left_IndexProximal,0.07640737,-0.2906952,0.4114916,0.5767065,-0.008975755,-0.3845424,0.7207334
16.61762,Left,Left_IndexIntermediate,0.09809744,-0.289137,0.4449149,0.5834591,-0.0105755,-0.3794604,0.7179648
16.61762,Left,Left_IndexDistal,0.1117046,-0.2883407,0.4665273,0.6307873,-0.02171967,-0.3952911,0.6673688
16.61762,Left,Left_IndexDistalEnd,0.1240143,-0.2910059,0.4876693,0.6307873,-0.02171967,-0.3952911,0.6673688
16.61762,Left,Left_MiddleProximal,0.05808416,-0.2878566,0.4259142,0.6115573,0.04758327,-0.3560166,0.7049721
16.61762,Left,Left_MiddleIntermediate,0.08336506,-0.2879245,0.4633002,0.6133472,0.0463585,-0.3510476,0.7059899
16.61762,Left,Left_MiddleDistal,0.09936903,-0.2878913,0.4874416,0.6517066,0.03949269,-0.3646242,0.6639036
16.61762,Left,Left_MiddleDistalEnd,0.1118738,-0.2905841,0.5069715,0.6517066,0.03949269,-0.3646242,0.6639036
16.61762,Left,Left_PinkyProximal,0.0190296,-0.3056444,0.4377151,0.5660084,0.1752085,-0.2377605,0.7696794
16.61762,Left,Left_PinkyIntermediate,0.03725655,-0.2976924,0.463165,0.6202422,0.1645959,-0.2370134,0.7294057
16.61762,Left,Left_PinkyDistal,0.04900009,-0.2951673,0.4808206,0.6528996,0.1569037,-0.2505166,0.6973846
16.61762,Left,Left_PinkyDistalEnd,0.0592652,-0.2947613,0.4962292,0.6528994,0.1569037,-0.2505165,0.6973845
16.61762,Left,Left_RingProximal,0.03893691,-0.2948791,0.4337984,0.6025307,0.1201396,-0.3005207,0.7295277
16.61762,Left,Left_RingIntermediate,0.06284928,-0.2910544,0.4668808,0.607268,0.1189847,-0.3013167,0.7254492
16.61762,Left,Left_RingDistal,0.07910059,-0.2887949,0.4894931,0.645061,0.1085282,-0.3151116,0.6876214
16.61762,Left,Left_RingDistalEnd,0.09111688,-0.2894404,0.5066513,0.645061,0.1085282,-0.3151116,0.6876214
16.61762,Left,Left_ThumbProximal,0.0416765,-0.3123214,0.3617541,-0.1053134,-0.2875015,-0.6714332,0.6748553
16.61762,Left,Left_ThumbIntermediate,0.07325546,-0.3072658,0.3738225,0.1037958,-0.4814889,-0.6152906,0.6154777
16.61762,Left,Left_ThumbDistal,0.1002377,-0.3020092,0.3963301,0.03642113,-0.4282959,-0.6271762,0.6495277
16.61762,Left,Left_ThumbDistalEnd,0.1233192,-0.295804,0.4135495,0.03642113,-0.4282959,-0.6271762,0.6495277
