Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Left,Wrist,0.13893347645362414,-0.35674621049230837,0.44220447730517404,0.6645974372454562,-0.5585553160487394,-0.7304985462041813,-0.3929827297712693
0.0,Left,Left_IndexProximal,-0.22598627120885284,-0.07839475764322557,0.3346556382898621,0.8727870137864078,-0.1510752189836052,0.6933292336324105,0.1827304452653712
0.0,Left,Left_IndexIntermediate,-0.2587363907316711,0.009826766180784041,0.2030959022400832,-0.0795932606587273,-0.13104435127529868,-0.7059521821161945,-0.5721650852913127
0.0,Left,Left_IndexDistal,-0.20419520501247612,0.05649353733857748,0.44757874369969763,-0.5101191674989973,-0.8082484629176527,0.009039379825115601,-0.4407447514323748
0.0,Left,Left_IndexDistalEnd,-0.16608037923626853,0.08080261166038788,0.2581910580059169,0.04350321497405829,-0.5467130709383728,0.12311649372307298,0.3289944704801181
0.0,Left,Left_MiddleProximal,-0.2584156328585486,-0.2344878272338786,0.26391501975681525,0.013852613913047818,0.6706056394476753,0.1340772850120775,-0.6616852271787674
0.0,Left,Left_MiddleIntermediate,-0.11841329150734345,0.0767888857531332,0.28998267661875693,0.7681023167684122,0.46272952778514853,0.8572662778080965,-0.07367323164019524
0.0,Left,Left_MiddleDistal,-0.23519633181354274,-0.14177176605470093,0.42276622178334006,0.7216919621541937,-0.014237240065708257,0.02552551340529252,-0.671975499842729
0.0,Left,Left_MiddleDistalEnd,-0.24401625680904734,-0.06289314285296116,0.2641514115510978,0.95058406748485,0.6594540529530913,0.2884052118521826,-0.5663939011492803
0.0,Left,Left_PinkyProximal,-0.21540628892067892,-0.005110063334254067,0.27287026789067115,-0.6522585030648484,-0.505036824047626,0.46973896214830113,-0.24452736475693604
0.0,Left,Left_PinkyIntermediate,-0.17974231637743532,-0.0032033118391465165,0.22728932147403155,0.7328670648158886,-0.18620168723166364,0.04849410677481536,-0.16821708742426233
0.0,Left,Left_PinkyDistal,0.04934173220025723,-0.2719532184939175,0.4321554518725106,-0.17172562979314698,-0.2054166432662179,0.5233644744238609,-0.7430339986214595
0.0,Left,Left_PinkyDistalEnd,-0.22357385073079655,0.07997211910501839,0.296134203814999,0.8610877541255479,-0.6011993084108291,-0.20919777175632093,0.3435306053069139
0.0,Left,Left_RingProximal,-0.23550551740406012,0.04162209542401091,0.34059962337949756,-0.17241409442520883,-0.19147240216328532,-0.06922687373184422,-0.3273098522335317
0.0,Left,Left_RingIntermediate,0.13853774847299882,-0.0750432017180761,0.2572699242229614,0.3820416218490603,0.3670308377021957,0.41469742584763714,-0.6874439554501706
0.0,Left,Left_RingDistal,0.10486012249212295,-0.19590705419657542,0.3881039487887167,0.9542623161541914,0.6883592191203484,-0.13531497912342072,-0.2845029705471795
0.0,Left,Left_RingDistalEnd,-0.17837627770779782,-0.30418438047236845,0.23198489256041666,-0.4061419177636861,0.40295559971300643,-0.46357455546673804,-0.28211909888144104
0.0,Left,Left_ThumbProximal,-0.24939745509134492,0.0870268269132421,0.196190897093035,-0.15878920096361948,-0.05793102581808274,-0.1737622187222031,0.15463169650462383
0.0,Left,Left_ThumbIntermediate,0.05962213677348305,-0.2312307536733778,0.21465301864439085,-0.4764800740875888,-0.3344159278184414,0.34820956746648724,0.4919827042865196
0.0,Left,Left_ThumbDistal,-0.07849481743230927,-0.052251560907230654,0.28358625030749096,-0.020899015315966052,-0.24555600587973525,0.27480544909877447,0.6141157735050239
0.0,Left,Left_ThumbDistalEnd,0.05747234670558471,0.10106662027542729,0.3814805700938225,-0.7160700033032169,0.7334608159511949,-0.7837385054667354,0.6474411595742887
