Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.73312,Right,Wrist,0.1959873,-0.3439202,0.4424542,-0.2193154,0.5453482,-0.7350415,0.3379502
11.73312,Right,Right_IndexProximal,0.1766395,-0.2913123,0.5342027,0.6764939,-0.1696508,0.3535583,-0.6233553
11.73312,Right,Right_IndexIntermediate,0.1679479,-0.2845131,0.5738375,-0.6573921,0.1495677,-0.3723792,0.6378081
11.73312,Right,Right_IndexDistal,0.1606083,-0.2807786,0.5988826,0.6146426,-0.1053846,0.3991548,-0.6721492
11.73312,Right,Right_IndexDistalEnd,0.1505919,-0.2789518,0.6212869,0.6146426,-0.1053846,0.3991548,-0.6721492
11.73312,Right,Right_MiddleProximal,0.1834121,-0.3135899,0.540934,0.6438947,-0.1707998,0.4320293,-0.6079293
11.73312,Right,Right_MiddleIntermediate,0.1691946,-0.3041597,0.5842621,-0.6403739,0.1733738,-0.4322942,0.6107247
11.73312,Right,Right_MiddleDistal,0.1600509,-0.2983645,0.6121175,0.6036327,-0.1325324,0.4585182,-0.638611
11.73312,Right,Right_MiddleDistalEnd,0.1501149,-0.2948806,0.6329536,0.6036327,-0.1325324,0.4585182,-0.638611
11.73312,Right,Right_PinkyProximal,0.1758872,-0.358192,0.5330026,0.6256754,-0.2865043,0.5078379,-0.5182151
11.73312,Right,Right_PinkyIntermediate,0.1702954,-0.3482368,0.5643106,-0.586338,0.2726062,-0.5222639,0.5559987
11.73312,Right,Right_PinkyDistal,0.1645438,-0.3431008,0.5849504,0.5599386,-0.2381193,0.5406801,-0.5808901
11.73312,Right,Right_PinkyDistalEnd,0.1578497,-0.3391804,0.6017662,0.5599386,-0.2381193,0.5406801,-0.5808901
11.73312,Right,Right_RingProximal,0.181224,-0.3359868,0.5393313,0.6165403,-0.2167511,0.4862669,-0.5800359
11.73312,Right,Right_RingIntermediate,0.1686679,-0.3261235,0.5785046,-0.6126967,0.2137201,-0.4882776,0.5835339
11.73312,Right,Right_RingDistal,0.1597904,-0.3195617,0.6051329,0.5787584,-0.174164,0.5089784,-0.6129003
11.73312,Right,Right_RingDistalEnd,0.1509402,-0.3156207,0.6237172,0.5787584,-0.174164,0.5089784,-0.6129003
11.73312,Right,Right_ThumbProximal,0.1725507,-0.3039823,0.4679103,0.9375358,0.1044898,-0.1884813,-0.2731
11.73312,Right,Right_ThumbIntermediate,0.1712884,-0.2773069,0.4909487,-0.7344763,-0.2227664,0.1664012,0.619056
11.73312,Right,Right_ThumbDistal,0.1639932,-0.267779,0.5255868,0.6584788,0.30719,-0.120681,-0.6763698
11.73312,Right,Right_ThumbDistalEnd,0.1568844,-0.2708324,0.5540109,0.6584789,0.3071899,-0.1206809,-0.6763699
