Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.59612,Right,Wrist,0.1290522,-0.1716329,0.2789378,-0.6213904,0.2777078,-0.3201952,0.6589594
11.59612,Right,Right_IndexProximal,0.0918297,-0.1643323,0.3669281,0.7536834,0.3263491,-0.1328098,-0.5548148
11.59612,Right,Right_IndexIntermediate,0.07919718,-0.1580498,0.4007713,-0.7515362,-0.3202817,0.1338013,0.5609906
11.59612,Right,Right_IndexDistal,0.0714136,-0.1541639,0.422597,0.6854975,0.3384468,-0.1373927,-0.6298178
11.59612,Right,Right_IndexDistalEnd,0.0642534,-0.1547154,0.4461352,0.6854975,0.3384468,-0.1373927,-0.6298178
11.59612,Right,Right_MiddleProximal,0.1128673,-0.160037,0.3692842,0.7346166,0.2182865,-0.1566085,-0.6230277
11.59612,Right,Right_MiddleIntermediate,0.1076558,-0.1547087,0.4101092,-0.7355922,-0.2129605,0.1576973,0.6234453
11.59612,Right,Right_MiddleDistal,0.1045484,-0.1511946,0.4363266,0.6855415,0.2203665,-0.1515169,-0.6771371
11.59612,Right,Right_MiddleDistalEnd,0.102285,-0.1515245,0.4595594,0.6855415,0.2203665,-0.1515169,-0.6771371
11.59612,Right,Right_PinkyProximal,0.1502812,-0.1736508,0.3598073,0.7854918,-0.02615348,-0.2283609,-0.5746045
11.59612,Right,Right_PinkyIntermediate,0.1592956,-0.1636032,0.3862614,-0.7451388,0.05243094,0.2179251,0.6281149
11.59612,Right,Right_PinkyDistal,0.1662056,-0.1595684,0.4041932,0.6968102,-0.04818333,-0.2004567,-0.6869874
11.59612,Right,Right_PinkyDistalEnd,0.1725501,-0.1586153,0.4215651,0.6968102,-0.04818333,-0.2004567,-0.6869874
11.59612,Right,Right_RingProximal,0.1321006,-0.165053,0.3662563,0.7854962,0.1093019,-0.1462818,-0.5913129
11.59612,Right,Right_RingIntermediate,0.1321489,-0.1546171,0.4024826,-0.78179,-0.1084222,0.1462056,0.5963837
11.59612,Right,Right_RingDistal,0.1322735,-0.1478056,0.4272528,0.7304206,0.1164438,-0.1393088,-0.6584224
11.59612,Right,Right_RingDistalEnd,0.132553,-0.1455869,0.4480911,0.7304206,0.1164438,-0.1393088,-0.6584224
11.59612,Right,Right_ThumbProximal,0.09348062,-0.1792006,0.3072268,0.6372108,0.6869872,-0.3473148,-0.03720056
11.59612,Right,Right_ThumbIntermediate,0.0691548,-0.175687,0.3268192,-0.6488741,-0.5730826,0.4828101,0.1320381
11.59612,Right,Right_ThumbDistal,0.04538797,-0.1676329,0.3477375,0.7177586,0.5673321,-0.4035883,-0.008584069
11.59612,Right,Right_ThumbDistalEnd,0.0216004,-0.1571425,0.3615896,0.7177587,0.5673322,-0.4035882,-0.00858419
