Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.16867,Left,Wrist,-0.1909896,-0.1444525,0.3123208,0.3662709,0.7080109,0.1258828,0.5905256
16.16867,Left,Left_IndexProximal,-0.1365809,-0.05860132,0.3467274,0.3933506,0.0922093,-0.2218375,0.8874466
16.16867,Left,Left_IndexIntermediate,-0.1174343,-0.03428704,0.3737155,0.6219369,0.1188281,-0.4569333,0.6247295
16.16867,Left,Left_IndexDistal,-0.09852272,-0.03931755,0.3913052,0.7328737,0.1161042,-0.5925878,0.3134582
16.16867,Left,Left_IndexDistalEnd,-0.08519237,-0.05842745,0.3992257,0.7328737,0.1161042,-0.5925878,0.3134582
16.16867,Left,Left_MiddleProximal,-0.1556777,-0.06036007,0.3614715,0.4364479,0.1582755,-0.1988297,0.8630928
16.16867,Left,Left_MiddleIntermediate,-0.1333057,-0.03526539,0.3935604,0.6634977,0.180561,-0.4370528,0.579788
16.16867,Left,Left_MiddleDistal,-0.111043,-0.04309452,0.4118007,0.762595,0.198239,-0.5719459,0.2280978
16.16867,Left,Left_MiddleDistalEnd,-0.09789282,-0.06217623,0.4146286,0.762595,0.198239,-0.5719459,0.2280978
16.16867,Left,Left_PinkyProximal,-0.1792657,-0.0898146,0.387485,0.3713281,0.276621,-0.05605072,0.8845649
16.16867,Left,Left_PinkyIntermediate,-0.169135,-0.06593591,0.4083028,0.5586019,0.3262787,-0.2304077,0.7269244
16.16867,Left,Left_PinkyDistal,-0.1537527,-0.06000406,0.4228553,0.6713297,0.3183029,-0.4239477,0.5179466
16.16867,Left,Left_PinkyDistalEnd,-0.1377053,-0.06483442,0.4307359,0.6713297,0.3183029,-0.4239477,0.5179466
16.16867,Left,Left_RingProximal,-0.1685792,-0.07260281,0.3752791,0.4185964,0.2228531,-0.1168327,0.872619
16.16867,Left,Left_RingIntermediate,-0.1520937,-0.0463317,0.4039241,0.6290532,0.2630606,-0.3603506,0.6365843
16.16867,Left,Left_RingDistal,-0.1293727,-0.04780245,0.4215113,0.7342214,0.2467472,-0.5241457,0.3539869
16.16867,Left,Left_RingDistalEnd,-0.1140023,-0.06095558,0.4269842,0.7342214,0.2467472,-0.5241457,0.3539869
16.16867,Left,Left_ThumbProximal,-0.1444374,-0.1186024,0.320341,-0.2560543,-0.3633785,-0.7342479,0.5131011
16.16867,Left,Left_ThumbIntermediate,-0.1116614,-0.1220579,0.3327048,-0.1428278,-0.5271324,-0.6285089,0.5538132
16.16867,Left,Left_ThumbDistal,-0.07879153,-0.1205132,0.3486968,-0.1814826,-0.4856768,-0.6507602,0.5547011
16.16867,Left,Left_ThumbDistalEnd,-0.05233122,-0.117946,0.3613869,-0.1814826,-0.4856768,-0.6507602,0.5547011
