Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.10828,Left,Wrist,-0.1904119,-0.1467234,0.3098325,0.3675951,0.6968082,0.1324521,0.6014886
14.10828,Left,Left_IndexProximal,-0.1367496,-0.06134772,0.3465196,0.3976701,0.07539355,-0.2066898,0.8907604
14.10828,Left,Left_IndexIntermediate,-0.1191673,-0.03678119,0.3743309,0.6259629,0.1087898,-0.4325448,0.6397193
14.10828,Left,Left_IndexDistal,-0.1010219,-0.04093456,0.3929279,0.7446294,0.1149651,-0.573498,0.3215748
14.10828,Left,Left_IndexDistalEnd,-0.0877315,-0.05980355,0.4014683,0.7446294,0.1149651,-0.573498,0.3215748
14.10828,Left,Left_MiddleProximal,-0.1563346,-0.06308973,0.3606107,0.4504216,0.1435853,-0.1964822,0.8590102
14.10828,Left,Left_MiddleIntermediate,-0.1346349,-0.03906083,0.3939526,0.6755812,0.1711762,-0.4255716,0.5772153
14.10828,Left,Left_MiddleDistal,-0.1130827,-0.04726446,0.4128693,0.7754142,0.1963478,-0.5595905,0.2168837
14.10828,Left,Left_MiddleDistalEnd,-0.1003069,-0.06661409,0.4155914,0.7754142,0.1963478,-0.5595905,0.2168837
14.10828,Left,Left_PinkyProximal,-0.1809209,-0.09256613,0.385657,0.356554,0.2540835,-0.02866363,0.8986041
14.10828,Left,Left_PinkyIntermediate,-0.1731814,-0.06781787,0.4064855,0.5430468,0.3081361,-0.1905892,0.7575146
14.10828,Left,Left_PinkyDistal,-0.1594723,-0.06039512,0.4219949,0.6665936,0.3086868,-0.3820732,0.560701
14.10828,Left,Left_PinkyDistalEnd,-0.1439163,-0.06374073,0.4314699,0.6665936,0.3086868,-0.3820732,0.560701
14.10828,Left,Left_RingProximal,-0.169749,-0.0753426,0.373912,0.4267836,0.207289,-0.1112921,0.8732132
14.10828,Left,Left_RingIntermediate,-0.1540729,-0.0495491,0.4034321,0.6442049,0.2529805,-0.3557685,0.6280366
14.10828,Left,Left_RingDistal,-0.131839,-0.0519411,0.4215331,0.749293,0.2407873,-0.5202608,0.3315276
14.10828,Left,Left_RingDistalEnd,-0.1170473,-0.06586134,0.4266946,0.749293,0.2407873,-0.5202608,0.3315276
14.10828,Left,Left_ThumbProximal,-0.1440544,-0.1210833,0.3192357,-0.2497425,-0.3584862,-0.7526438,0.4925887
14.10828,Left,Left_ThumbIntermediate,-0.1118472,-0.1262752,0.3324569,-0.1557748,-0.5123755,-0.6446931,0.5455056
14.10828,Left,Left_ThumbDistal,-0.07864626,-0.1265551,0.3478253,-0.2023186,-0.4613699,-0.6653236,0.5509536
14.10828,Left,Left_ThumbDistalEnd,-0.05155043,-0.1255882,0.3593429,-0.2023186,-0.4613699,-0.6653236,0.5509536
