Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Left,Wrist,-0.21129325008221947,-0.09342674336580753,0.27641681974895227,0.8446356000344777,0.08692536907507897,-0.2752065809345543,0.3954269339515363
0.0,Left,Left_IndexProximal,-0.1567150483652929,-0.17072822978526292,0.34491854164947766,0.6245448380415728,-0.14320736479389973,0.859702443755802,-0.01794821661306234
0.0,Left,Left_IndexIntermediate,-0.0993561995466912,-0.005956202406881106,0.3229802908338769,0.1379782029815123,-0.6077549431133924,-0.7852424166634655,0.7314761241606814
0.0,Left,Left_IndexDistal,-0.289052917846497,-0.011053307701849147,0.34125820313538396,0.8261085811551927,-0.1505258948906406,-0.2753670823218325,-0.5340321228213891
0.0,Left,Left_IndexDistalEnd,-0.17142047571674562,-0.07438627760615923,0.4104751196618306,0.210957777750028,-0.5603535750462678,0.2996843218596529,0.7103500682696263
0.0,Left,Left_MiddleProximal,-0.19581289607179286,0.011166475025179368,0.26202619542236516,-0.41616580963402755,0.07786158468172455,-0.8099411481232855,0.7198051776802578
0.0,Left,Left_MiddleIntermediate,-0.07006321479643313,0.10564178742393154,0.1838491722128704,-0.41989505486201706,0.10065858030560515,-0.4675091049587293,-0.10109486565556136
0.0,Left,Left_MiddleDistal,-0.13862863512592433,-0.17803116756294435,0.3676662081567166,0.3483292229665955,-0.47328607429239733,0.3904312285295114,0.8348602955636603
0.0,Left,Left_MiddleDistalEnd,-0.141610621389016,-0.16923311042113748,0.3011804943705393,0.9087780903605087,0.25056923357253746,0.6164695447258551,0.3520038241581501
0.0,Left,Left_PinkyProximal,-0.15152944281756162,0.011298900920893251,0.4307713195089243,-0.6733280156916897,0.4731374205168076,0.44417775691427386,-0.7572809028290314
0.0,Left,Left_PinkyIntermediate,0.007594302012524923,-0.00121260448294086,0.459357877632709,0.06310450977756044,0.46429331422623965,-0.41994666988349283,0.007178083478783237
0.0,Left,Left_PinkyDistal,-0.07335824289871906,0.055255723106207966,0.20748372734296816,0.9223203184032442,-0.8062018873926052,0.6265818750420987,-0.19751122725909964
0.0,Left,Left_PinkyDistalEnd,0.0025127777940072704,-0.29727913289529045,0.40753930304019964,-0.3965157529098443,-0.60965454111429,-0.012732486256570641,0.26607022704271033
0.0,Left,Left_RingProximal,-0.17650816997562688,0.0708081645187143,0.23251385726943935,0.26308372037925887,0.5748772178899076,0.5903408459930516,0.5222547556817317
0.0,Left,Left_RingIntermediate,-0.22504847796935845,-0.10120250994735236,0.403486498413744,-0.5121748879904381,0.13209660749337504,0.21165341499970547,-0.10751916094683645
0.0,Left,Left_RingDistal,-0.3099334826608671,0.024441552615416806,0.41412909587153657,-0.4828975817402991,-0.729261407187053,-0.7635460925834695,0.20285217592127358
0.0,Left,Left_RingDistalEnd,-0.14873689118103756,-0.19993247107980402,0.2887253112865747,0.23528996353325815,-0.378091697437932,-0.20973917976974454,0.9025575353924121
0.0,Left,Left_ThumbProximal,-0.2877784897291667,-0.11949514139199183,0.2813942763249374,-0.2746147217431003,0.6156968658939826,-0.2806059702753311,0.26842529021629924
0.0,Left,Left_ThumbIntermediate,-0.09080996450649495,-0.2061697661830488,0.4311338981558043,-0.00788286055598697,-0.6224637354254816,-0.5256294042353968,-0.5912863073418342
0.0,Left,Left_ThumbDistal,-0.12653663736804063,0.01767206637323787,0.31129979290192733,0.8161857739566882,0.5809265591090641,-0.6602799562816137,0.15619677046839886
0.0,Left,Left_ThumbDistalEnd,-0.13055218825170492,-0.14137232441295625,0.4484653656480663,-0.42671813450422713,-0.7561052993676486,-0.4633889179114139,0.10736286563713471
