Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
41.77634,Left,Wrist,-0.180413,-0.1013874,0.3153331,0.5449414,0.7389129,0.3893903,-0.07363182
41.77634,Left,Left_IndexProximal,-0.09875447,-0.05597126,0.3680949,0.5590157,0.6413716,-0.5229059,0.05208991
41.77634,Left,Left_IndexIntermediate,-0.06707288,-0.06302834,0.3429438,0.03896651,0.3359947,-0.732924,-0.590264
41.77634,Left,Left_IndexDistal,-0.08915044,-0.06506479,0.3287737,-0.4024436,-0.09792399,-0.4834386,-0.7711922
41.77634,Left,Left_IndexDistalEnd,-0.1055606,-0.05992997,0.3463793,-0.4024436,-0.09792399,-0.4834386,-0.7711922
41.77634,Left,Left_MiddleProximal,-0.1003157,-0.07844257,0.3769138,0.5717355,0.6692649,-0.4729096,-0.03949138
41.77634,Left,Left_MiddleIntermediate,-0.0664848,-0.083139,0.3453962,0.08026464,0.3922296,-0.7082756,-0.5814288
41.77634,Left,Left_MiddleDistal,-0.08917283,-0.08362198,0.32604,-0.3601442,-0.06327431,-0.5023349,-0.7835511
41.77634,Left,Left_MiddleDistalEnd,-0.1064871,-0.07811427,0.3407004,-0.3601442,-0.06327431,-0.5023349,-0.7835511
41.77634,Left,Left_PinkyProximal,-0.1035948,-0.1224678,0.3645976,0.5004708,0.7599933,-0.4032384,-0.09663247
41.77634,Left,Left_PinkyIntermediate,-0.08088585,-0.1166854,0.3409951,0.02914391,0.4546606,-0.676854,-0.5781896
41.77634,Left,Left_PinkyDistal,-0.09751493,-0.1148815,0.3267195,-0.4552354,0.03660749,-0.587846,-0.6677259
41.77634,Left,Left_PinkyDistalEnd,-0.1126704,-0.1168371,0.337181,-0.4552354,0.03660749,-0.587846,-0.6677259
41.77634,Left,Left_RingProximal,-0.1014134,-0.1006762,0.3735303,0.5615777,0.6934431,-0.4414714,-0.09418172
41.77634,Left,Left_RingIntermediate,-0.07204206,-0.1015433,0.3432143,0.04296312,0.4063659,-0.6813406,-0.6072859
41.77634,Left,Left_RingDistal,-0.09484558,-0.09959066,0.3257817,-0.4270996,-0.0326838,-0.546846,-0.719359
41.77634,Left,Left_RingDistalEnd,-0.1107488,-0.09881347,0.3394085,-0.4270996,-0.0326838,-0.546846,-0.719359
41.77634,Left,Left_ThumbProximal,-0.1487094,-0.06175888,0.3198006,0.1349889,0.266382,-0.1852748,0.9362115
41.77634,Left,Left_ThumbIntermediate,-0.1319394,-0.03225219,0.3291388,0.3287864,0.2058694,-0.1993821,0.8998688
41.77634,Left,Left_ThumbDistal,-0.1154022,-0.003031731,0.3436734,0.2366396,0.2128544,-0.09739001,0.9429796
41.77634,Left,Left_ThumbDistalEnd,-0.107024,0.02256823,0.3555989,0.2366396,0.2128544,-0.09739001,0.9429796
