Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.91255,Left,Wrist,-0.08414468,-0.2577533,0.3512822,0.03561218,0.9256961,0.1775171,-0.3321246
11.91255,Left,Left_IndexProximal,-0.09863921,-0.1684957,0.3832135,-0.03993274,0.8737718,0.1497833,0.4609704
11.91255,Left,Left_IndexIntermediate,-0.1062677,-0.133562,0.3914682,-0.03734568,0.8782256,0.130043,0.4587095
11.91255,Left,Left_IndexDistal,-0.1106157,-0.1109076,0.3960338,-0.0233493,0.8834166,0.07800516,0.4614601
11.91255,Left,Left_IndexDistalEnd,-0.1134026,-0.08662462,0.3988951,-0.0233493,0.8834166,0.07800516,0.4614601
11.91255,Left,Left_MiddleProximal,-0.07909486,-0.1740683,0.3905848,0.1429625,0.9337133,-0.01691531,0.3278045
11.91255,Left,Left_MiddleIntermediate,-0.06754564,-0.134255,0.3931658,0.1476444,0.9339262,-0.01585736,0.3251652
11.91255,Left,Left_MiddleDistal,-0.05991965,-0.1087744,0.3949357,0.1392312,0.9359789,-0.09791562,0.3081743
11.91255,Left,Left_MiddleDistalEnd,-0.05242588,-0.08678102,0.39266,0.1392312,0.9359789,-0.09791562,0.3081743
11.91255,Left,Left_PinkyProximal,-0.04323626,-0.1902849,0.3792282,-0.01600751,0.8680726,-0.4961788,0.0008482113
11.91255,Left,Left_PinkyIntermediate,-0.04403735,-0.1752118,0.3536219,-0.2307823,0.4647147,-0.8355854,-0.1804923
11.91255,Left,Left_PinkyDistal,-0.05418064,-0.1850957,0.3399966,-0.4106691,0.03525266,-0.8761918,-0.2497948
11.91255,Left,Left_PinkyDistalEnd,-0.06282333,-0.2012577,0.3426521,-0.4106691,0.03525266,-0.8761918,-0.2497948
11.91255,Left,Left_RingProximal,-0.06062012,-0.1813,0.3872208,0.06608997,0.901125,-0.4067216,0.1348489
11.91255,Left,Left_RingIntermediate,-0.05198704,-0.1563814,0.3602357,-0.2166849,0.3982703,-0.8826885,-0.1236529
11.91255,Left,Left_RingDistal,-0.06203753,-0.17315,0.3435357,-0.3580189,-0.1635512,-0.8825321,-0.2573149
11.91255,Left,Left_RingDistalEnd,-0.06910156,-0.1902109,0.3534469,-0.3580189,-0.1635512,-0.8825321,-0.2573149
11.91255,Left,Left_ThumbProximal,-0.09994095,-0.2124222,0.3445669,-0.2583979,0.2087827,0.02385721,0.9429063
11.91255,Left,Left_ThumbIntermediate,-0.1030597,-0.1833123,0.3330551,0.1276893,0.07864246,-0.4021032,0.90323
11.91255,Left,Left_ThumbDistal,-0.07913289,-0.1610371,0.3337112,0.2321384,0.01076506,-0.5939019,0.7702448
11.91255,Left,Left_ThumbDistalEnd,-0.05203452,-0.1555348,0.343869,0.2321384,0.01076506,-0.5939019,0.7702448
