Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.25301,Left,Wrist,-0.06801727,-0.2680195,0.3629063,0.06128765,0.9121535,0.2275577,-0.335318
15.25301,Left,Left_IndexProximal,-0.07465152,-0.1808577,0.4021477,0.009960584,0.8738201,0.1533866,0.4613161
15.25301,Left,Left_IndexIntermediate,-0.07920221,-0.1459239,0.4123135,0.01173978,0.8790888,0.1300374,0.4584276
15.25301,Left,Left_IndexDistal,-0.08151854,-0.1232296,0.4179382,0.02468845,0.8851153,0.07403143,0.4587827
15.25301,Left,Left_IndexDistalEnd,-0.08211465,-0.09891999,0.4217207,0.02468845,0.8851153,0.07403143,0.4587827
15.25301,Left,Left_MiddleProximal,-0.05551727,-0.1885436,0.4085813,0.1941572,0.9294868,0.01459725,0.3132815
15.25301,Left,Left_MiddleIntermediate,-0.0409183,-0.1501903,0.4147561,0.1961579,0.9306151,0.006628081,0.3089247
15.25301,Left,Left_MiddleDistal,-0.03130365,-0.1256087,0.4183126,0.1768189,0.9377028,-0.0976766,0.2826819
15.25301,Left,Left_MiddleDistalEnd,-0.02227264,-0.1041679,0.4163698,0.1768189,0.9377028,-0.0976766,0.2826819
15.25301,Left,Left_PinkyProximal,-0.02132506,-0.2065721,0.3951347,0.02445858,0.9036574,-0.4275366,-0.004303325
15.25301,Left,Left_PinkyIntermediate,-0.02012151,-0.1877659,0.3721802,-0.2190627,0.5291322,-0.7973194,-0.1905612
15.25301,Left,Left_PinkyDistal,-0.03064061,-0.1949805,0.3572513,-0.4259736,0.08937541,-0.8635151,-0.2547573
15.25301,Left,Left_PinkyDistalEnd,-0.04019861,-0.2108,0.3584121,-0.4259736,0.08937541,-0.8635151,-0.2547573
15.25301,Left,Left_RingProximal,-0.03776713,-0.1969191,0.4042192,0.1131662,0.9248644,-0.3423477,0.120905
15.25301,Left,Left_RingIntermediate,-0.02675471,-0.169022,0.3813777,-0.2098282,0.4568174,-0.8525852,-0.142792
15.25301,Left,Left_RingDistal,-0.03793479,-0.1829422,0.362906,-0.3812948,-0.1104755,-0.8773876,-0.2694461
15.25301,Left,Left_RingDistalEnd,-0.04607811,-0.2003449,0.3712749,-0.3812948,-0.1104755,-0.8773876,-0.2694461
15.25301,Left,Left_ThumbProximal,-0.0791787,-0.2209207,0.3599223,-0.1865201,0.2237742,-0.01222929,0.9565496
15.25301,Left,Left_ThumbIntermediate,-0.07918429,-0.1904469,0.3522213,0.1753767,0.1101641,-0.4139067,0.8864474
15.25301,Left,Left_ThumbDistal,-0.0544921,-0.1692076,0.3547689,0.2703452,0.04875436,-0.6107318,0.7426601
15.25301,Left,Left_ThumbDistalEnd,-0.0269932,-0.1660307,0.3648435,0.2703452,0.04875436,-0.6107318,0.7426601
