Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.32317,Left,Wrist,-0.07077546,-0.2670902,0.3611672,0.0632389,0.907241,0.2289317,-0.3471387
16.32317,Left,Left_IndexProximal,-0.07642417,-0.1801233,0.400991,0.01467686,0.8794195,0.1558934,0.4495595
16.32317,Left,Left_IndexIntermediate,-0.08061704,-0.145255,0.4115283,0.0171882,0.8841652,0.1373398,0.4462001
16.32317,Left,Left_IndexDistal,-0.08278262,-0.1226596,0.4175949,0.0286754,0.8908651,0.0785032,0.446514
16.32317,Left,Left_IndexDistalEnd,-0.08325051,-0.09839424,0.4216672,0.0286754,0.8908651,0.0785032,0.446514
16.32317,Left,Left_MiddleProximal,-0.05712988,-0.1878336,0.4068955,0.1928954,0.9324587,0.02421538,0.3045093
16.32317,Left,Left_MiddleIntermediate,-0.04281309,-0.1494709,0.4136449,0.1921668,0.9347757,0.007288344,0.2986866
16.32317,Left,Left_MiddleDistal,-0.03336054,-0.1248071,0.4170652,0.1687017,0.9419839,-0.1038072,0.2709811
16.32317,Left,Left_MiddleDistalEnd,-0.02462701,-0.103293,0.414634,0.1687017,0.9419839,-0.1038072,0.2709811
16.32317,Left,Left_PinkyProximal,-0.0232885,-0.205784,0.3924908,0.02660088,0.9141668,-0.4044501,-0.003466479
16.32317,Left,Left_PinkyIntermediate,-0.0219274,-0.1858434,0.3705236,-0.2194534,0.5532522,-0.7823002,-0.1837363
16.32317,Left,Left_PinkyDistal,-0.0323404,-0.1921329,0.3551099,-0.4296159,0.1145132,-0.8617525,-0.2443362
16.32317,Left,Left_PinkyDistalEnd,-0.04196117,-0.2079552,0.3553428,-0.4296159,0.1145132,-0.8617525,-0.2443362
16.32317,Left,Left_RingProximal,-0.03949517,-0.1961813,0.4020399,0.1102385,0.9311901,-0.3268393,0.1179356
16.32317,Left,Left_RingIntermediate,-0.02884881,-0.1674526,0.3800725,-0.2157152,0.4712817,-0.8442626,-0.1363145
16.32317,Left,Left_RingDistal,-0.03998533,-0.1807759,0.36114,-0.3867974,-0.094053,-0.8802339,-0.2583229
16.32317,Left,Left_RingDistalEnd,-0.04799122,-0.1985654,0.3687981,-0.3867974,-0.094053,-0.8802339,-0.2583229
16.32317,Left,Left_ThumbProximal,-0.08151492,-0.2198472,0.3585556,-0.1770094,0.2330734,-0.01681625,0.9560657
16.32317,Left,Left_ThumbIntermediate,-0.08113604,-0.1892557,0.3513461,0.1736109,0.1245744,-0.4043676,0.8892849
16.32317,Left,Left_ThumbDistal,-0.05692111,-0.1674356,0.3535434,0.2641244,0.06515902,-0.6010587,0.7514796
16.32317,Left,Left_ThumbDistalEnd,-0.02929579,-0.1633725,0.3629298,0.2641244,0.06515902,-0.6010587,0.7514796
