Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.990077,Right,Wrist,0.2154481,-0.2000709,0.41164,-0.317118,0.6046075,-0.6914622,0.2361491
5.990077,Right,Right_IndexProximal,0.227853,-0.1490153,0.5067955,0.5162581,-0.02510894,0.45492,-0.7251864
5.990077,Right,Right_IndexIntermediate,0.2014865,-0.1512233,0.5388904,0.09474003,-0.5015159,-0.6608655,0.550239
5.990077,Right,Right_IndexDistal,0.1846355,-0.1541169,0.518443,-0.5419773,0.6724215,0.4891202,-0.1219495
5.990077,Right,Right_IndexDistalEnd,0.1996363,-0.1524936,0.4990019,-0.5419773,0.6724215,0.4891202,-0.1219495
5.990077,Right,Right_MiddleProximal,0.2355002,-0.1719575,0.5107459,0.4009401,0.001023248,0.5651596,-0.721
5.990077,Right,Right_MiddleIntermediate,0.1970955,-0.1738253,0.5379106,0.1620513,-0.4988151,-0.6836939,0.5074307
5.990077,Right,Right_MiddleDistal,0.1810159,-0.1742062,0.5123338,-0.6256888,0.639056,0.4457787,-0.03745358
5.990077,Right,Right_MiddleDistalEnd,0.1989052,-0.1699942,0.4979382,-0.6256888,0.639056,0.4457787,-0.03745358
5.990077,Right,Right_PinkyProximal,0.223863,-0.2164946,0.5047036,0.404233,-0.1010487,0.6520962,-0.6333685
5.990077,Right,Right_PinkyIntermediate,0.1987861,-0.2105225,0.5263963,0.09088284,-0.4148593,-0.7810495,0.4578142
5.990077,Right,Right_PinkyDistal,0.1845353,-0.2052521,0.5101074,-0.4286701,0.7378829,0.5211865,-0.01165961
5.990077,Right,Right_PinkyDistalEnd,0.1960251,-0.2069045,0.4956784,-0.4286701,0.7378829,0.5211865,-0.01165961
5.990077,Right,Right_RingProximal,0.2319289,-0.1944503,0.5094995,0.3774652,-0.04876348,0.6086659,-0.6961812
5.990077,Right,Right_RingIntermediate,0.1972595,-0.1933419,0.5345158,0.1573945,-0.4722984,-0.7275718,0.4720177
5.990077,Right,Right_RingDistal,0.1815755,-0.1901865,0.5101568,-0.5275106,0.7051646,0.4717033,-0.04440255
5.990077,Right,Right_RingDistalEnd,0.1962892,-0.1901539,0.4952323,-0.5275106,0.7051646,0.4717033,-0.04440255
5.990077,Right,Right_ThumbProximal,0.2052656,-0.1582983,0.4414634,0.9371109,0.126456,-0.2625283,-0.192123
5.990077,Right,Right_ThumbIntermediate,0.2031016,-0.1281515,0.4603815,-0.8993618,0.01093056,0.3093014,0.3088068
5.990077,Right,Right_ThumbDistal,0.2077177,-0.0953446,0.4769918,0.9245691,-0.02908018,-0.3167536,-0.2097471
5.990077,Right,Right_ThumbDistalEnd,0.2132157,-0.06852788,0.4878737,0.9245692,-0.02908028,-0.3167535,-0.2097471
